mse,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/online_lr,config/OCAR_regul,config/OCAR_regul_last,config/OCAR_alpha_ema,logdir
10000000000.0,1745360544,,False,1,df14f716,2025-04-23_00-22-24,75.04045915603638,75.04045915603638,121800,dl580-gpu3.unipi.it,131.114.142.6,75.04045915603638,1,0.003568603962463191,0.2848528076632044,0.9299946256706776,0.23166284402585335,df14f716
0.5405146435993474,1745360553,,False,1,a3a15a8d,2025-04-23_00-22-33,74.83993816375732,74.83993816375732,122033,dl580-gpu3.unipi.it,131.114.142.6,74.83993816375732,1,0.0012462943938362624,0.0010186016003128978,0.018458750538460283,0.2646004302886993,a3a15a8d
1.0086261470143387,1745360561,,False,1,3d8f5b7b,2025-04-23_00-22-41,73.44746780395508,73.44746780395508,122405,dl580-gpu3.unipi.it,131.114.142.6,73.44746780395508,1,0.002706910377448765,0.3640799503922218,0.004023319592462836,0.006469458661532215,3d8f5b7b
10000000000.0,1745360566,,False,1,12a319a7,2025-04-23_00-22-46,73.2718346118927,73.2718346118927,122609,dl580-gpu3.unipi.it,131.114.142.6,73.2718346118927,1,0.004349213044342291,0.01219379100592718,0.02084972580444956,0.1824551667015845,12a319a7
10000000000.0,1745360613,,False,1,4a0aa099,2025-04-23_00-23-33,65.78252339363098,65.78252339363098,123823,dl580-gpu3.unipi.it,131.114.142.6,65.78252339363098,1,0.005961692038802939,0.1829726138306155,0.8807858077049042,0.31355419942316504,4a0aa099
0.5480940749005574,1745360622,,False,1,8b0e55f0,2025-04-23_00-23-42,65.91593432426453,65.91593432426453,124186,dl580-gpu3.unipi.it,131.114.142.6,65.91593432426453,1,0.0010789711451911932,0.0011314986239007612,0.018321972496199542,0.2920432409486251,8b0e55f0
0.5380918456286918,1745360630,,False,1,e98cad9d,2025-04-23_00-23-50,66.79385256767273,66.79385256767273,124402,dl580-gpu3.unipi.it,131.114.142.6,66.79385256767273,1,0.0009400102416685276,0.39680654576357455,0.03574510346359663,0.2120439636950382,e98cad9d
0.5599047032798209,1745360635,,False,1,c680f47e,2025-04-23_00-23-55,67.01878118515015,67.01878118515015,124609,dl580-gpu3.unipi.it,131.114.142.6,67.01878118515015,1,0.0008007009282467515,0.15254939155764047,0.01258928262018398,0.9815900794978925,c680f47e
0.6288587523669731,1745360682,,False,1,703697f7,2025-04-23_00-24-42,65.76283049583435,65.76283049583435,125605,dl580-gpu3.unipi.it,131.114.142.6,65.76283049583435,1,0.001881691039443312,0.536697733313995,0.06396830277863838,0.3728897679644226,703697f7
10000000000.0,1745360691,,False,1,24dd1c55,2025-04-23_00-24-51,65.79373574256897,65.79373574256897,125837,dl580-gpu3.unipi.it,131.114.142.6,65.79373574256897,1,0.009209829123454616,0.001152977247830742,0.02018240677769271,0.2759060016878234,24dd1c55
0.7881548811749715,1745360699,,False,1,a5b5e8fa,2025-04-23_00-24-59,65.60091376304626,65.60091376304626,126058,dl580-gpu3.unipi.it,131.114.142.6,65.60091376304626,1,0.0025912744182922964,0.00833895096466159,0.02724036951994327,0.45276145926633937,a5b5e8fa
0.6369533538818359,1745360705,,False,1,faadff95,2025-04-23_00-25-05,67.19459652900696,67.19459652900696,126261,dl580-gpu3.unipi.it,131.114.142.6,67.19459652900696,1,0.0003162892366658526,0.0019648562892147633,0.04394124203194547,0.23794145226419175,faadff95
0.5564874323402963,1745360750,,False,1,c152fbf5,2025-04-23_00-25-50,65.89525079727173,65.89525079727173,127300,dl580-gpu3.unipi.it,131.114.142.6,65.89525079727173,1,0.0008239647325375164,0.4261502679464413,0.01266898156793864,0.006076007361476843,c152fbf5
0.7158315239883051,1745360760,,False,1,7f49cc00,2025-04-23_00-26-00,65.97461986541748,65.97461986541748,127525,dl580-gpu3.unipi.it,131.114.142.6,65.97461986541748,1,0.00012948130108296114,0.028477670858819724,0.0027808468303710918,0.44568468208178963,7f49cc00
0.7295735987221322,1745360767,,False,1,e3380d9f,2025-04-23_00-26-07,65.68030834197998,65.68030834197998,127809,dl580-gpu3.unipi.it,131.114.142.6,65.68030834197998,1,0.00010757328879025963,0.6470581500397773,0.00936863244052461,0.2165837954647904,e3380d9f
0.6736824686934308,1745360775,,False,1,fed59836,2025-04-23_00-26-15,66.99510216712952,66.99510216712952,128038,dl580-gpu3.unipi.it,131.114.142.6,66.99510216712952,1,0.00022370311324805694,0.015108163816592213,0.03140803573141519,0.32941988897862373,fed59836
0.6305107023657822,1745360819,,False,1,f748c7cf,2025-04-23_00-26-59,65.74644565582275,65.74644565582275,128968,dl580-gpu3.unipi.it,131.114.142.6,65.74644565582275,1,0.0003458706445543848,0.2477509196640992,0.004282962720773474,0.6697326375207093,f748c7cf
0.5534790783393674,1745360829,,False,1,60f70e5a,2025-04-23_00-27-09,66.09189367294312,66.09189367294312,129218,dl580-gpu3.unipi.it,131.114.142.6,66.09189367294312,1,0.0008763144051615403,0.04360947003594859,0.05925106757017865,0.07983605936914817,60f70e5a
0.706620611795565,1745360836,,False,1,855f2dc1,2025-04-23_00-27-16,66.40241837501526,66.40241837501526,129519,dl580-gpu3.unipi.it,131.114.142.6,66.40241837501526,1,0.0022432853556133654,0.005782955721556734,0.08103375502499417,0.19921084413702714,855f2dc1
10000000000.0,1745360845,,False,1,30bd38a0,2025-04-23_00-27-25,67.06646251678467,67.06646251678467,129737,dl580-gpu3.unipi.it,131.114.142.6,67.06646251678467,1,0.01260888423201328,0.06140901486278098,0.18671741133905845,0.554525523674129,30bd38a0
