mse,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/online_lr,config/OCAR_regul,config/OCAR_regul_last,config/OCAR_alpha_ema,logdir
0.27866418273360644,1744336817,,False,1,591c0f19,2025-04-11_04-00-17,81.65466237068176,81.65466237068176,135094,dl580-gpu3.unipi.it,131.114.142.6,81.65466237068176,1,0.0020647153880682017,6.756128773728569e-09,0.0016737535120330191,0.24525049365591856,591c0f19
0.28204384556523077,1744336871,,False,1,b61bdf26,2025-04-11_04-01-11,78.03819489479065,78.03819489479065,138722,dl580-gpu3.unipi.it,131.114.142.6,78.03819489479065,1,6.670438888567163e-06,1.3326804796260933e-07,1.896725059023327e-07,0.5078462498657267,b61bdf26
0.2769407519587764,1744336883,,False,1,3a3ec3b5,2025-04-11_04-01-23,80.5689799785614,80.5689799785614,139395,dl580-gpu3.unipi.it,131.114.142.6,80.5689799785614,1,0.0074141468440111526,9.997131609727372e-08,2.0264731317469596e-08,0.40157523806149575,3a3ec3b5
0.2763887334752966,1744336885,,False,1,afb73925,2025-04-11_04-01-25,80.26608872413635,80.26608872413635,139700,dl580-gpu3.unipi.it,131.114.142.6,80.26608872413635,1,0.009709391853724193,7.867780409052813e-08,4.650054350310972e-08,0.40991410679875373,afb73925
0.2821015958432798,1744336896,,False,1,25074b74,2025-04-11_04-01-36,80.11368918418884,80.11368918418884,140500,dl580-gpu3.unipi.it,131.114.142.6,80.11368918418884,1,1.7593028815493525e-05,1.035638396208306e-10,2.6700027275240988e-09,0.0031870504780452946,25074b74
0.2775258488125271,1744336904,,False,1,69e3ee4f,2025-04-11_04-01-44,83.95567989349365,83.95567989349365,140723,dl580-gpu3.unipi.it,131.114.142.6,83.95567989349365,1,0.004659421260212295,5.518749942201215e-07,0.004210527113996198,0.012963417755455592,69e3ee4f
0.2820853480586299,1744336953,,False,1,5579ec53,2025-04-11_04-02-33,77.60286092758179,77.60286092758179,142626,dl580-gpu3.unipi.it,131.114.142.6,77.60286092758179,1,1.0530282914855713e-06,2.957408977555774e-08,0.008337749544589382,0.9576114706173212,5579ec53
0.2815902321426957,1744336965,,False,1,e8d327c1,2025-04-11_04-02-45,78.79864501953125,78.79864501953125,143144,dl580-gpu3.unipi.it,131.114.142.6,78.79864501953125,1,8.086851452121703e-05,1.9633310006967318e-07,3.7879469265830847e-10,0.48035926758959774,e8d327c1
0.27737147719771776,1744336970,,False,1,f5577348,2025-04-11_04-02-50,81.42301201820374,81.42301201820374,143256,dl580-gpu3.unipi.it,131.114.142.6,81.42301201820374,1,0.005371598790649367,3.462849200104797e-08,2.644467359663982e-08,0.3509925491657274,f5577348
0.28207190831502277,1744336980,,False,1,2cd2cbeb,2025-04-11_04-03-00,80.3116569519043,80.3116569519043,143685,dl580-gpu3.unipi.it,131.114.142.6,80.3116569519043,1,4.4289934533439125e-06,2.8374194327843075e-08,3.4667497542196634e-08,0.5124837158561504,2cd2cbeb
0.28191539976331925,1744336989,,False,1,739c3025,2025-04-11_04-03-09,81.61846733093262,81.61846733093262,144033,dl580-gpu3.unipi.it,131.114.142.6,81.61846733093262,1,4.029907000109457e-05,3.347085141305926e-06,2.4490820451183736e-09,0.44860392413905126,739c3025
0.2761023486102069,1744337036,,False,1,13941dd4,2025-04-11_04-03-56,79.70016479492188,79.70016479492188,145603,dl580-gpu3.unipi.it,131.114.142.6,79.70016479492188,1,0.009963521775368332,8.458202863823879e-10,1.4835316488740215e-10,0.6137573604034128,13941dd4
0.28192868056120696,1744337048,,False,1,ff08cd9f,2025-04-11_04-04-08,79.69410920143127,79.69410920143127,146023,dl580-gpu3.unipi.it,131.114.142.6,79.69410920143127,1,1.3005258089782178e-10,3.238406417886279e-05,1.1427505016147122e-07,0.4067158005775393,ff08cd9f
0.27652885295726637,1744337053,,False,1,7dae57df,2025-04-11_04-04-13,79.86037635803223,79.86037635803223,146286,dl580-gpu3.unipi.it,131.114.142.6,79.86037635803223,1,0.00843864369579574,3.392708795657079e-07,7.298676073805963e-09,0.5618854506213453,7dae57df
0.28200834768789784,1744337065,,False,1,219a204e,2025-04-11_04-04-25,80.995600938797,80.995600938797,146733,dl580-gpu3.unipi.it,131.114.142.6,80.995600938797,1,1.7970170147875386e-06,8.987412149813876e-08,9.45655744140344e-10,0.40970488888520823,219a204e
0.2811798166345667,1744337074,,False,1,79e62c21,2025-04-11_04-04-34,81.8651876449585,81.8651876449585,147075,dl580-gpu3.unipi.it,131.114.142.6,81.8651876449585,1,0.00021449587516972688,2.2244809631213274e-06,3.0100185135001085e-08,0.26266938416921193,79e62c21
0.27878372757523145,1744337119,,False,1,9d8da537,2025-04-11_04-05-19,80.38478302955627,80.38478302955627,1915,dl580-gpu3.unipi.it,131.114.142.6,80.38478302955627,1,0.0017628157250014708,2.551797647871209e-09,1.7494864942004877e-10,0.6238240648307504,9d8da537
0.28195471233791775,1744337132,,False,1,2601dfe5,2025-04-11_04-05-32,80.92087697982788,80.92087697982788,2499,dl580-gpu3.unipi.it,131.114.142.6,80.92087697982788,1,2.0280367610501195e-05,1.0414815521972124e-09,8.177753458617877e-10,0.6732637550117271,2601dfe5
0.28111311241432474,1744337137,,False,1,fd9ba1be,2025-04-11_04-05-37,80.76944255828857,80.76944255828857,2706,dl580-gpu3.unipi.it,131.114.142.6,80.76944255828857,1,0.00018274983774440662,7.275546443890977e-10,1.0979299760278711e-10,0.584559344348246,fd9ba1be
0.2796940980134187,1744337148,,False,1,311b12cf,2025-04-11_04-05-48,79.23431348800659,79.23431348800659,3150,dl580-gpu3.unipi.it,131.114.142.6,79.23431348800659,1,0.0008802033338063258,1.0031790965525125e-10,6.21499151367745e-08,0.7624848823509001,311b12cf
0.27799415588378906,1744337159,,False,1,6c9b6fbf,2025-04-11_04-05-59,82.33678269386292,82.33678269386292,3769,dl580-gpu3.unipi.it,131.114.142.6,82.33678269386292,1,0.003294937841305758,0.00852357490297354,0.0002576034196064129,0.6296394562828133,6c9b6fbf
0.2821522112245913,1744337204,,False,1,048f1d16,2025-04-11_04-06-44,80.92041206359863,80.92041206359863,5302,dl580-gpu3.unipi.it,131.114.142.6,80.92041206359863,1,4.036221640655662e-06,0.0025982593715304443,4.380567318568925e-07,0.5450841947894365,048f1d16
0.2760988341437446,1744337216,,False,1,f0a09ebf,2025-04-11_04-06-56,81.09529685974121,81.09529685974121,5803,dl580-gpu3.unipi.it,131.114.142.6,81.09529685974121,1,0.009839835145682591,2.4084743831197796e-08,2.763467279321719e-06,0.30010027467134226,f0a09ebf
0.2821210931848597,1744337221,,False,1,685b3962,2025-04-11_04-07-01,81.02735304832458,81.02735304832458,6075,dl580-gpu3.unipi.it,131.114.142.6,81.02735304832458,1,1.546811243296991e-10,1.3267817343920147e-08,2.3567058001516506e-05,0.7846328791292831,685b3962
0.28218387674402307,1744337231,,False,1,a4b65c61,2025-04-11_04-07-11,80.11102437973022,80.11102437973022,6512,dl580-gpu3.unipi.it,131.114.142.6,80.11102437973022,1,2.9547784563647e-07,1.7899232036025664e-05,8.092389004755937e-09,0.9352552612863756,a4b65c61
0.281861146291097,1744337245,,False,1,fbeee85f,2025-04-11_04-07-25,81.82080054283142,81.82080054283142,7042,dl580-gpu3.unipi.it,131.114.142.6,81.82080054283142,1,8.735483526141673e-05,2.3902286428112143e-10,1.1960248826616736e-09,0.1729660943658888,fbeee85f
0.2791535059611003,1744337286,,False,1,cf9677bc,2025-04-11_04-08-06,78.82599973678589,78.82599973678589,8347,dl580-gpu3.unipi.it,131.114.142.6,78.82599973678589,1,0.0012368266205677661,1.227738942124677e-09,3.8147446191268683e-10,0.7259095658087135,cf9677bc
0.280792995735451,1744337300,,False,1,42a77638,2025-04-11_04-08-20,80.75527572631836,80.75527572631836,8838,dl580-gpu3.unipi.it,131.114.142.6,80.75527572631836,1,0.0003573599222003289,1.1187439047550523e-08,3.1977988335984085e-06,0.3027680764429366,42a77638
0.2821586043746383,1744337305,,False,1,6a6db5a8,2025-04-11_04-08-25,80.25926041603088,80.25926041603088,9109,dl580-gpu3.unipi.it,131.114.142.6,80.25926041603088,1,4.533901739202865e-08,2.886416740666186e-09,0.00013682916644141869,0.0737363075908794,6a6db5a8
0.2821128986499928,1744337315,,False,1,382eb756,2025-04-11_04-08-35,79.79649496078491,79.79649496078491,9482,dl580-gpu3.unipi.it,131.114.142.6,79.79649496078491,1,6.356256293317503e-09,5.289650518590659e-10,4.5059957580943166e-05,0.27902802379857294,382eb756
0.27847265314172814,1744337330,,False,1,b18ea475,2025-04-11_04-08-50,82.18008494377136,82.18008494377136,10003,dl580-gpu3.unipi.it,131.114.142.6,82.18008494377136,1,0.0027581729064534346,1.7994708466815282e-10,1.8656774044674842e-06,0.19034222468332024,b18ea475
0.28199778662787545,1744337370,,False,1,315a39ab,2025-04-11_04-09-30,80.52643299102783,80.52643299102783,11316,dl580-gpu3.unipi.it,131.114.142.6,80.52643299102783,1,4.9920823444021e-07,1.488555317280085e-08,0.00031005997865716335,0.21494038105814484,315a39ab
0.28136763749299226,1744337382,,False,1,54d93304,2025-04-11_04-09-42,79.37285828590393,79.37285828590393,11816,dl580-gpu3.unipi.it,131.114.142.6,79.37285828590393,1,0.00014962546332221395,1.86364638395938e-06,6.911837834852707e-07,0.12269384704828742,54d93304
0.28189131065651224,1744337389,,False,1,75134663,2025-04-11_04-09-49,80.08522891998291,80.08522891998291,12101,dl580-gpu3.unipi.it,131.114.142.6,80.08522891998291,1,2.057503476686066e-09,4.841225557364956e-08,1.3591472718023302e-05,0.6926440233068477,75134663
0.28180069393581814,1744337398,,False,1,a43d5fdb,2025-04-11_04-09-58,80.43213152885437,80.43213152885437,12534,dl580-gpu3.unipi.it,131.114.142.6,80.43213152885437,1,3.6865354109556585e-05,5.233739064411058e-09,2.8645537601757535e-07,0.361057679300899,a43d5fdb
0.28193099410445605,1744337414,,False,1,97f58c10,2025-04-11_04-10-14,80.28265166282654,80.28265166282654,13005,dl580-gpu3.unipi.it,131.114.142.6,80.28265166282654,1,8.192502576629656e-06,3.3016242244090377e-07,1.3522357999336369e-06,0.14261980648150807,97f58c10
0.28216462665134007,1744337451,,False,1,b070a154,2025-04-11_04-10-51,77.7861385345459,77.7861385345459,14410,dl580-gpu3.unipi.it,131.114.142.6,77.7861385345459,1,2.9315758235892386e-10,1.4013913141062264e-09,6.357426532920676e-05,0.46231971248868003,b070a154
0.279618881366871,1744337466,,False,1,fcde35e9,2025-04-11_04-11-06,80.23352289199829,80.23352289199829,14930,dl580-gpu3.unipi.it,131.114.142.6,80.23352289199829,1,0.0008692341797318897,9.824920909142771e-05,4.222852775617801e-06,0.057781623435078644,fcde35e9
0.2820227764270924,1744337472,,False,1,858d2e3c,2025-04-11_04-11-12,80.09457898139954,80.09457898139954,15310,dl580-gpu3.unipi.it,131.114.142.6,80.09457898139954,1,2.0158518021476174e-06,9.178242663782296e-07,2.8144299186748062e-05,0.31546423166382853,858d2e3c
0.28180281321207684,1744337483,,False,1,37b81d3d,2025-04-11_04-11-23,81.58943176269531,81.58943176269531,15681,dl580-gpu3.unipi.it,131.114.142.6,81.58943176269531,1,4.094534374315995e-05,3.279652891196738e-10,0.0017140153198017497,0.8327492923445486,37b81d3d
0.280621987802011,1744337498,,False,1,6233b007,2025-04-11_04-11-38,79.99420189857483,79.99420189857483,16278,dl580-gpu3.unipi.it,131.114.142.6,79.99420189857483,1,0.00042826151901481765,5.286023241750595e-06,1.6168326810628757e-07,0.4421268795909036,6233b007
0.2764067296628599,1744337533,,False,1,c4d44b7e,2025-04-11_04-12-13,79.36203598976135,79.36203598976135,17427,dl580-gpu3.unipi.it,131.114.142.6,79.36203598976135,1,0.009751339339016587,0.002153373295572191,1.1692411838619453e-08,0.51706084264321,c4d44b7e
0.2820007182933666,1744337548,,False,1,959eeacd,2025-04-11_04-12-28,79.27156090736389,79.27156090736389,17930,dl580-gpu3.unipi.it,131.114.142.6,79.27156090736389,1,1.0369738954098056e-05,4.454865038760706e-09,0.0004357821149264622,0.9129157562924352,959eeacd
0.2778805096944173,1744337556,,False,1,db5390a1,2025-04-11_04-12-36,81.5084879398346,81.5084879398346,18193,dl580-gpu3.unipi.it,131.114.142.6,81.5084879398346,1,0.004039221319600418,2.0399494177383587e-07,6.028144541057884e-06,0.3689067441326602,db5390a1
0.28215692661426683,1744337568,,False,1,3bb0dcfe,2025-04-11_04-12-48,80.89718961715698,80.89718961715698,18629,dl580-gpu3.unipi.it,131.114.142.6,80.89718961715698,1,6.327273843676918e-08,1.927192358568356e-08,7.775442975766187e-08,0.594004171067864,3bb0dcfe
0.2786853931568287,1744337582,,False,1,b5e7c5d4,2025-04-11_04-13-02,80.73358416557312,80.73358416557312,19203,dl580-gpu3.unipi.it,131.114.142.6,80.73358416557312,1,0.001927118565016697,5.224252224504497e-08,2.6012967937647192e-06,0.6718162101730123,b5e7c5d4
0.27752727932400173,1744337617,,False,1,09069610,2025-04-11_04-13-37,79.72669005393982,79.72669005393982,20286,dl580-gpu3.unipi.it,131.114.142.6,79.72669005393982,1,0.004888748521895028,5.054548171781201e-07,4.135752249363647e-09,0.2231077787753335,09069610
0.2797666479040075,1744337630,,False,1,745e512f,2025-04-11_04-13-50,77.81712031364441,77.81712031364441,20894,dl580-gpu3.unipi.it,131.114.142.6,77.81712031364441,1,0.0007515735651758204,7.524697302265525e-08,4.603151451193415e-07,0.3815695398492223,745e512f
0.27725834316677517,1744337640,,False,1,046d95df,2025-04-11_04-14-00,80.55326271057129,80.55326271057129,21245,dl580-gpu3.unipi.it,131.114.142.6,80.55326271057129,1,0.005751952904279922,9.32886785427499e-09,8.607128300007053e-07,0.5328677822625293,046d95df
0.28088253515738026,1744337651,,False,1,6f45c53b,2025-04-11_04-14-11,80.34969472885132,80.34969472885132,21675,dl580-gpu3.unipi.it,131.114.142.6,80.34969472885132,1,0.000294583347905731,2.458889362751736e-08,4.815663649408814e-08,0.47769157573165966,6f45c53b
0.28137809258920177,1744337667,,False,1,ec5bce23,2025-04-11_04-14-27,82.24618291854858,82.24618291854858,22177,dl580-gpu3.unipi.it,131.114.142.6,82.24618291854858,1,0.00012714825912621096,1.8319178925382404e-09,1.1991457198455983e-10,0.311684094270648,ec5bce23
0.27652726350007234,1744337701,,False,1,c73839bb,2025-04-11_04-15-01,80.78515362739563,80.78515362739563,23335,dl580-gpu3.unipi.it,131.114.142.6,80.78515362739563,1,0.008079297984646197,1.5227373372929816e-06,1.7105980682662193e-09,0.4439332994404326,c73839bb
0.2789883613586426,1744337713,,False,1,e1a3bc01,2025-04-11_04-15-13,79.7987871170044,79.7987871170044,23831,dl580-gpu3.unipi.it,131.114.142.6,79.7987871170044,1,0.001423463857454699,5.239808194991923e-10,1.1162016517631642e-05,0.4294273896385421,e1a3bc01
0.27826757784242984,1744337724,,False,1,5503d4ed,2025-04-11_04-15-24,80.22199392318726,80.22199392318726,24262,dl580-gpu3.unipi.it,131.114.142.6,80.22199392318726,1,0.002974099728985332,1.9678885728900662e-07,2.0028878386152814e-10,0.6151170327500514,5503d4ed
0.28192645532113536,1744337735,,False,1,5f8c5a9f,2025-04-11_04-15-35,80.44858407974243,80.44858407974243,24555,dl580-gpu3.unipi.it,131.114.142.6,80.44858407974243,1,5.6117707616281256e-05,1.4605969059526424e-10,5.277200685806533e-10,0.5634903462957889,5f8c5a9f
0.2818438035470468,1744337752,,False,1,f529143f,2025-04-11_04-15-52,81.46387600898743,81.46387600898743,24847,dl580-gpu3.unipi.it,131.114.142.6,81.46387600898743,1,1.8156427667745863e-05,6.5965866525335045e-06,9.799703010358905e-08,0.7987828625032493,f529143f
0.28014394972059464,1744337784,,False,1,6a6b4c98,2025-04-11_04-16-24,80.01296043395996,80.01296043395996,25475,dl580-gpu3.unipi.it,131.114.142.6,80.01296043395996,1,0.00065096369554839,7.789378236397893e-09,4.468717753352023e-09,0.4867167888824042,6a6b4c98
0.28211037317911786,1744337796,,False,1,d79155e7,2025-04-11_04-16-36,79.90890717506409,79.90890717506409,25754,dl580-gpu3.unipi.it,131.114.142.6,79.90890717506409,1,1.468936327538116e-07,8.282874275229206e-10,1.3158016374750929e-08,0.4079607957602699,d79155e7
0.2785597024140535,1744337807,,False,1,845fe3cd,2025-04-11_04-16-47,79.88731169700623,79.88731169700623,26033,dl580-gpu3.unipi.it,131.114.142.6,79.88731169700623,1,0.002322372586852377,5.442868097052625e-08,4.2050913388550675e-08,0.2862388662888903,845fe3cd
0.27656403294316045,1744337820,,False,1,3d13b119,2025-04-11_04-17-00,80.73393177986145,80.73393177986145,26315,dl580-gpu3.unipi.it,131.114.142.6,80.73393177986145,1,0.00875617226033022,1.2304921984436475e-07,4.0375276301411916e-07,0.6554604392260127,3d13b119
0.2763591165895815,1744337837,,False,1,af0d197a,2025-04-11_04-17-17,81.78228688240051,81.78228688240051,26696,dl580-gpu3.unipi.it,131.114.142.6,81.78228688240051,1,0.009853728932313292,3.5538693651162104e-09,2.0015834455612354e-08,0.24034479572841722,af0d197a
0.28091677912959345,1744337867,,False,1,a0a4e10e,2025-04-11_04-17-47,79.97031593322754,79.97031593322754,27451,dl580-gpu3.unipi.it,131.114.142.6,79.97031593322754,1,0.0002456590822957157,3.3375426059986795e-06,9.221157131066866e-05,0.3390437957539632,a0a4e10e
0.27922197624489115,1744337879,,False,1,2e6dd06c,2025-04-11_04-17-59,80.30192971229553,80.30192971229553,27728,dl580-gpu3.unipi.it,131.114.142.6,80.30192971229553,1,0.0011479571695852708,1.4995959896770095e-05,2.068663378701284e-05,0.028849003754170544,2e6dd06c
0.2822084426879883,1744337890,,False,1,b1813a01,2025-04-11_04-18-10,80.15700459480286,80.15700459480286,28011,dl580-gpu3.unipi.it,131.114.142.6,80.15700459480286,1,1.7924474272529364e-08,3.543907553407659e-07,6.654082690027185e-09,0.1498623491991547,b1813a01
0.2820198624222367,1744337904,,False,1,ab582441,2025-04-11_04-18-24,81.14134979248047,81.14134979248047,28380,dl580-gpu3.unipi.it,131.114.142.6,81.14134979248047,1,6.726374709555847e-07,2.195674220120469e-09,1.7044205387807989e-06,0.7472332609781897,ab582441
0.28142674763997394,1744337921,,False,1,0d795fb1,2025-04-11_04-18-41,81.33462572097778,81.33462572097778,28772,dl580-gpu3.unipi.it,131.114.142.6,81.33462572097778,1,0.000111047191546336,1.2405321427043234e-10,2.0288721321259522e-09,0.23146902133145697,0d795fb1
0.2819292457015426,1744337949,,False,1,ee3c7e92,2025-04-11_04-19-09,79.42545056343079,79.42545056343079,29318,dl580-gpu3.unipi.it,131.114.142.6,79.42545056343079,1,2.8582203678920814e-05,3.9737440944564804e-09,2.348628029472856e-08,0.19044199648468757,ee3c7e92
0.2817776644671405,1744337963,,False,1,d3ca5e2f,2025-04-11_04-19-23,80.15096664428711,80.15096664428711,29607,dl580-gpu3.unipi.it,131.114.142.6,80.15096664428711,1,7.033164260820752e-05,2.5410870473488575e-10,1.704707001246515e-07,0.2485469889238737,d3ca5e2f
0.28066734031394674,1744337973,,False,1,8cc94df4,2025-04-11_04-19-33,80.42415928840637,80.42415928840637,29885,dl580-gpu3.unipi.it,131.114.142.6,80.42415928840637,1,0.00039616397386531765,4.3099781266371113e-10,1.1554908095704852e-06,0.10028748489284786,8cc94df4
0.2821295879505299,1744337987,,False,1,271b74ff,2025-04-11_04-19-47,79.84391784667969,79.84391784667969,30251,dl580-gpu3.unipi.it,131.114.142.6,79.84391784667969,1,4.445568064215838e-06,1.6105862228828121e-09,2.0537751048809916e-10,0.38993674704665704,271b74ff
0.27729136855513964,1744338005,,False,1,5dc941ef,2025-04-11_04-20-05,79.64255571365356,79.64255571365356,30555,dl580-gpu3.unipi.it,131.114.142.6,79.64255571365356,1,0.006365555279752803,1.9429137320349666e-08,6.42877958080105e-10,0.06207187153574206,5dc941ef
0.2780684365166558,1744338034,,False,1,e2640f65,2025-04-11_04-20-34,80.9427342414856,80.9427342414856,31099,dl580-gpu3.unipi.it,131.114.142.6,80.9427342414856,1,0.00348516474635637,7.193575343928927e-10,2.6384329543596844e-07,0.20749486403197293,e2640f65
0.28002620626378943,1744338046,,False,1,086ec667,2025-04-11_04-20-46,79.59896063804626,79.59896063804626,31460,dl580-gpu3.unipi.it,131.114.142.6,79.59896063804626,1,0.0006102501988896906,4.994875577997329e-09,6.435629835523467e-06,0.1674433053590514,086ec667
0.2818820035016095,1744338057,,False,1,843da75a,2025-04-11_04-20-57,80.31307625770569,80.31307625770569,31666,dl580-gpu3.unipi.it,131.114.142.6,80.31307625770569,1,5.966350802868375e-09,2.9541875379871642e-09,1.784130423286983e-08,0.6060031528941082,843da75a
0.27915783281679507,1744338070,,False,1,4b165d10,2025-04-11_04-21-10,80.63610577583313,80.63610577583313,31953,dl580-gpu3.unipi.it,131.114.142.6,80.63610577583313,1,0.0015158761068357711,3.85830580603274e-08,3.289051603971798e-09,0.27610447144539957,4b165d10
0.28206911793461553,1744338088,,False,1,54525f89,2025-04-11_04-21-28,79.61089134216309,79.61089134216309,32356,dl580-gpu3.unipi.it,131.114.142.6,79.61089134216309,1,1.982261483884782e-06,0.00011508761838782084,3.118544358963421e-05,0.6939512204029503,54525f89
0.282126126465974,1744338116,,False,1,900dfcfa,2025-04-11_04-21-56,79.31309151649475,79.31309151649475,32909,dl580-gpu3.unipi.it,131.114.142.6,79.31309151649475,1,4.4351263679853566e-10,6.271845055859568e-09,1.5018461379642784e-09,0.0334039424642415,900dfcfa
0.28129743646692346,1744338130,,False,1,68da1eff,2025-04-11_04-22-10,79.91140413284302,79.91140413284302,33197,dl580-gpu3.unipi.it,131.114.142.6,79.91140413284302,1,0.00016644033081792095,1.395942603253954e-08,2.744582865810104e-06,0.8607538268445911,68da1eff
0.2763248019748264,1744338139,,False,1,c186b66b,2025-04-11_04-22-19,77.80537390708923,77.80537390708923,33485,dl580-gpu3.unipi.it,131.114.142.6,77.80537390708923,1,0.009623803926237143,9.651825983055233e-09,0.004613523822693236,0.3288821976095507,c186b66b
0.2792855545326515,1744338148,,False,1,a6390d48,2025-04-11_04-22-28,73.73678398132324,73.73678398132324,33843,dl580-gpu3.unipi.it,131.114.142.6,73.73678398132324,1,0.001074693043541207,9.57969710399667e-10,1.2236232516709017e-07,0.11969203677907897,a6390d48
