mse,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/online_lr,config/OCAR_regul,config/OCAR_regul_last,config/OCAR_alpha_ema,logdir
0.468929755978468,1745849310,,False,1,54c1df0b,2025-04-28_16-08-30,62.72082996368408,62.72082996368408,88711,dl580-gpu3.unipi.it,131.114.142.6,62.72082996368408,1,0.0012058275845417152,0.054178550713815866,0.0010010475611753856,0.6096528547350955,54c1df0b
0.4891560717326839,1745849316,,False,1,1abc2b9a,2025-04-28_16-08-36,62.80251336097717,62.80251336097717,88937,dl580-gpu3.unipi.it,131.114.142.6,62.80251336097717,1,0.0009236706593192641,0.03149491295759277,0.01435910759982059,0.5971143568597987,1abc2b9a
0.7362265703154773,1745849325,,False,1,6fc74fa1,2025-04-28_16-08-45,63.32302737236023,63.32302737236023,89245,dl580-gpu3.unipi.it,131.114.142.6,63.32302737236023,1,0.00010683884881142402,0.10126797003275124,0.8167938705318494,0.22359717699452794,6fc74fa1
0.4611779654898295,1745849330,,False,1,fc956238,2025-04-28_16-08-50,63.60059595108032,63.60059595108032,89454,dl580-gpu3.unipi.it,131.114.142.6,63.60059595108032,1,0.0016048806883372383,0.0019117320455527363,0.008121280258641932,0.5621661657956931,fc956238
0.494733205655726,1745849375,,False,1,6310175c,2025-04-28_16-09-35,62.6903030872345,62.6903030872345,90400,dl580-gpu3.unipi.it,131.114.142.6,62.6903030872345,1,0.0008211544129722119,0.0858180892838454,0.0012223561333399966,0.6494737623174732,6310175c
0.7057100621665396,1745849381,,False,1,0f82aed5,2025-04-28_16-09-41,62.86345100402832,62.86345100402832,90606,dl580-gpu3.unipi.it,131.114.142.6,62.86345100402832,1,0.00014354645752308283,0.002452465242183034,0.0016832476663992887,0.6877680039262682,0f82aed5
0.5247109110762433,1745849391,,False,1,d7a78d9f,2025-04-28_16-09-51,63.86214208602905,63.86214208602905,90916,dl580-gpu3.unipi.it,131.114.142.6,63.86214208602905,1,0.0006350390985075402,0.15648885996408887,0.008447602297518834,0.8937797568946972,d7a78d9f
0.45818459115377286,1745849397,,False,1,a93e0c9c,2025-04-28_16-09-57,64.10692405700684,64.10692405700684,91122,dl580-gpu3.unipi.it,131.114.142.6,64.10692405700684,1,0.0017337139013157566,0.0019556232726154325,0.007937339095165542,0.5295066357817005,a93e0c9c
10000000000.0,1745849440,,False,1,3c6d64cc,2025-04-28_16-10-40,61.86802649497986,61.86802649497986,92106,dl580-gpu3.unipi.it,131.114.142.6,61.86802649497986,1,0.012489320895920577,0.0020645705817213434,0.04070244526243269,0.7375792563339517,3c6d64cc
0.46248877920755527,1745849448,,False,1,16d5ad84,2025-04-28_16-10-48,63.848562717437744,63.848562717437744,92312,dl580-gpu3.unipi.it,131.114.142.6,63.848562717437744,1,0.00157851959734436,0.0010957013704008354,0.00900936694758582,0.5602795020987976,16d5ad84
1.0241100032155106,1745849456,,False,1,0fbf2698,2025-04-28_16-10-56,62.557875633239746,62.557875633239746,92620,dl580-gpu3.unipi.it,131.114.142.6,62.557875633239746,1,0.008538883023736798,0.003176493261764739,0.04682928777602789,0.8775072644581465,0fbf2698
0.4661600531601324,1745849462,,False,1,d37c42ab,2025-04-28_16-11-02,63.127222299575806,63.127222299575806,92757,dl580-gpu3.unipi.it,131.114.142.6,63.127222299575806,1,0.0016924652550104379,0.016299367313901057,0.008786978435804355,0.530013800498869,d37c42ab
0.5161345877298494,1745849505,,False,1,c97acd0c,2025-04-28_16-11-45,62.210639238357544,62.210639238357544,93732,dl580-gpu3.unipi.it,131.114.142.6,62.210639238357544,1,0.004049929225324957,0.007351900007380553,0.08742378306789252,0.49666230988715465,c97acd0c
0.5163825430521151,1745849513,,False,1,cf80a89f,2025-04-28_16-11-53,62.897247314453125,62.897247314453125,93973,dl580-gpu3.unipi.it,131.114.142.6,62.897247314453125,1,0.004503775746660855,0.0010518825170500211,0.013678263967599167,0.3037534654876251,cf80a89f
0.5414055614936643,1745849522,,False,1,c9498cc1,2025-04-28_16-12-02,63.504470109939575,63.504470109939575,94271,dl580-gpu3.unipi.it,131.114.142.6,63.504470109939575,1,0.0005377658074747233,0.0016506916480009718,0.02470717767234354,0.32107999009037186,c9498cc1
1e+20,1745849518,,False,1,d0cddbe8,2025-04-28_16-11-58,52.6817421913147,52.6817421913147,94482,dl580-gpu3.unipi.it,131.114.142.6,52.6817421913147,1,0.011241730552212253,0.0032533916152851254,0.005445217512822137,0.6885598967116988,d0cddbe8
0.6462723336568693,1745849570,,False,1,bd320190,2025-04-28_16-12-50,62.67259645462036,62.67259645462036,95451,dl580-gpu3.unipi.it,131.114.142.6,62.67259645462036,1,0.00024078418651047963,0.002827382974957297,0.0018376531804028446,0.25959713173885,bd320190
10000000000.0,1745849579,,False,1,cd36abf8,2025-04-28_16-12-59,62.894880533218384,62.894880533218384,95671,dl580-gpu3.unipi.it,131.114.142.6,62.894880533218384,1,0.020659285925287898,0.024206635792401995,0.01575576238975604,0.4821519689479838,cd36abf8
0.4654602422946837,1745849584,,False,1,c8c7e865,2025-04-28_16-13-04,63.75849485397339,63.75849485397339,95877,dl580-gpu3.unipi.it,131.114.142.6,63.75849485397339,1,0.0013112984576098142,0.004911499235527434,0.007137736214716418,0.385399027621094,c8c7e865
0.47243681186582986,1745849591,,False,1,5cfc2846,2025-04-28_16-13-11,65.98654508590698,65.98654508590698,96075,dl580-gpu3.unipi.it,131.114.142.6,65.98654508590698,1,0.0024075913311620385,0.008320381314468304,0.13439281154812543,0.8114361187694339,5cfc2846
0.5359255162681021,1745849635,,False,1,0e90069d,2025-04-28_16-13-55,62.64649820327759,62.64649820327759,97096,dl580-gpu3.unipi.it,131.114.142.6,62.64649820327759,1,0.0045857897169349175,0.0014307071312777012,0.012238531212093394,0.5757311652933449,0e90069d
0.6561310465742902,1745849644,,False,1,658d2262,2025-04-28_16-14-04,62.1854202747345,62.1854202747345,97328,dl580-gpu3.unipi.it,131.114.142.6,62.1854202747345,1,0.00022044011963234464,0.004340607023440883,0.0412634171021968,0.5248416287257279,658d2262
0.508138796178306,1745849650,,False,1,d2b5fe93,2025-04-28_16-14-10,62.98942518234253,62.98942518234253,97532,dl580-gpu3.unipi.it,131.114.142.6,62.98942518234253,1,0.000743303946314057,0.0012109740818135254,0.002611752395799207,0.4341058218008862,d2b5fe93
0.5486910285019293,1745849658,,False,1,07a10f66,2025-04-28_16-14-18,64.09001779556274,64.09001779556274,97817,dl580-gpu3.unipi.it,131.114.142.6,64.09001779556274,1,0.0005029925663772063,0.15607301836485243,0.028573564146403965,0.6430315089769859,07a10f66
10000000000.0,1745849701,,False,1,5dc6279c,2025-04-28_16-15-01,62.523608446121216,62.523608446121216,98778,dl580-gpu3.unipi.it,131.114.142.6,62.523608446121216,1,0.01773686704451796,0.016391857657815125,0.004299322754797027,0.3555618980087666,5dc6279c
0.49173829613662345,1745849709,,False,1,58815313,2025-04-28_16-15-09,62.783719062805176,62.783719062805176,99007,dl580-gpu3.unipi.it,131.114.142.6,62.783719062805176,1,0.0032259705608064164,0.05134039582390197,0.0019136296391132285,0.061248773601914885,58815313
0.4571343398675686,1745849716,,False,1,b585937b,2025-04-28_16-15-16,63.59925603866577,63.59925603866577,99218,dl580-gpu3.unipi.it,131.114.142.6,63.59925603866577,1,0.001797620803879257,0.3936892045476953,0.006020867016256925,0.7422804397298657,b585937b
0.6939835897306117,1745849724,,False,1,83200293,2025-04-28_16-15-24,63.14075016975403,63.14075016975403,99514,dl580-gpu3.unipi.it,131.114.142.6,63.14075016975403,1,0.00015923041328657608,0.0036602848602860882,0.011240081900130748,0.44383513943377934,83200293
10000000000.0,1745849766,,False,1,00a267ff,2025-04-28_16-16-06,62.694371700286865,62.694371700286865,100408,dl580-gpu3.unipi.it,131.114.142.6,62.694371700286865,1,0.009233803519981728,0.002365097337863165,0.019237910419901548,0.8214423975148606,00a267ff
0.6195961556783537,1745849775,,False,1,4edf5f56,2025-04-28_16-16-15,63.0219521522522,63.0219521522522,100720,dl580-gpu3.unipi.it,131.114.142.6,63.0219521522522,1,0.0003015497134452433,0.9188661025531054,0.05318391342688641,0.2802796687645559,4edf5f56
0.47109399190763146,1745849782,,False,1,501a0382,2025-04-28_16-16-22,63.382691383361816,63.382691383361816,100935,dl580-gpu3.unipi.it,131.114.142.6,63.382691383361816,1,0.002433642332168852,0.223779839379285,0.0029468243479538795,0.9345496885548328,501a0382
10000000000.0,1745849790,,False,1,2283e793,2025-04-28_16-16-30,63.3503303527832,63.3503303527832,101159,dl580-gpu3.unipi.it,131.114.142.6,63.3503303527832,1,0.09901356853655653,0.4181083822460253,0.005886450895154256,0.7311865562402342,2283e793
0.47387509229706554,1745849832,,False,1,6e8b9eb3,2025-04-28_16-17-12,63.2079553604126,63.2079553604126,102084,dl580-gpu3.unipi.it,131.114.142.6,63.2079553604126,1,0.0011117559675194743,0.456318544765013,0.00396238854913053,0.7271437953624322,6e8b9eb3
0.6185531151003953,1745849840,,False,1,c04ba3f3,2025-04-28_16-17-20,63.09738898277283,63.09738898277283,102380,dl580-gpu3.unipi.it,131.114.142.6,63.09738898277283,1,0.006398176197335977,0.9924559647610702,0.07413756720168196,0.8429225095128272,c04ba3f3
0.5726563058248381,1745849848,,False,1,a9d30a6e,2025-04-28_16-17-28,63.059733867645264,63.059733867645264,102621,dl580-gpu3.unipi.it,131.114.142.6,63.059733867645264,1,0.0004224481860065406,0.6053875774518633,0.03191465794042336,0.7824372527452783,a9d30a6e
10000000000.0,1745849856,,False,1,8e8b9e19,2025-04-28_16-17-36,63.63065767288208,63.63065767288208,102860,dl580-gpu3.unipi.it,131.114.142.6,63.63065767288208,1,0.025988639840649846,0.06443677862646896,0.11037719978322307,0.9378024552728914,8e8b9e19
0.4932058380871284,1745849897,,False,1,a179dce1,2025-04-28_16-18-17,62.654574394226074,62.654574394226074,103816,dl580-gpu3.unipi.it,131.114.142.6,62.654574394226074,1,0.0030638425484365603,0.030381087646785643,0.3278033455631836,0.6316737692871116,a179dce1
0.46607278033000665,1745849906,,False,1,a2f97596,2025-04-28_16-18-26,62.83639049530029,62.83639049530029,104150,dl580-gpu3.unipi.it,131.114.142.6,62.83639049530029,1,0.0018224390104620873,0.20529917122361938,0.0014232598854154387,0.6629936153500893,a2f97596
10000000000.0,1745849915,,False,1,66c75b20,2025-04-28_16-18-35,63.898106813430786,63.898106813430786,104371,dl580-gpu3.unipi.it,131.114.142.6,63.898106813430786,1,0.015379350225802887,0.07928836032592784,0.0023086459415702486,0.4043733769331763,66c75b20
0.575539240022985,1745849923,,False,1,d362d6b3,2025-04-28_16-18-43,64.36716508865356,64.36716508865356,104595,dl580-gpu3.unipi.it,131.114.142.6,64.36716508865356,1,0.005456864242040838,0.13540899031817108,0.010327779667847568,0.2227714134096912,d362d6b3
0.5160762507741045,1745849962,,False,1,21c14272,2025-04-28_16-19-22,61.452651023864746,61.452651023864746,105513,dl580-gpu3.unipi.it,131.114.142.6,61.452651023864746,1,0.0006845997898304033,0.040095222673182114,0.017225301490475565,0.6881999376858614,21c14272
0.8544921875,1745849972,,False,1,cd590156,2025-04-28_16-19-32,62.98684358596802,62.98684358596802,105730,dl580-gpu3.unipi.it,131.114.142.6,62.98684358596802,1,0.007896538383224188,0.012258263899925226,0.004696602755715957,0.5234275825611977,cd590156
0.47018981561428164,1745849980,,False,1,6485797f,2025-04-28_16-19-40,63.132811546325684,63.132811546325684,106029,dl580-gpu3.unipi.it,131.114.142.6,63.132811546325684,1,0.0013366147760991397,0.28223406109526467,0.0338796631590808,0.7624701566336903,6485797f
0.4847406061684213,1745849989,,False,1,04509170,2025-04-28_16-19-49,63.399430990219116,63.399430990219116,106332,dl580-gpu3.unipi.it,131.114.142.6,63.399430990219116,1,0.003345168226214175,0.7611145674125857,0.0035539803020356547,0.14947361681356552,04509170
0.4804411167051734,1745850026,,False,1,32d8c450,2025-04-28_16-20-26,61.75000262260437,61.75000262260437,107173,dl580-gpu3.unipi.it,131.114.142.6,61.75000262260437,1,0.0009926053018512015,0.12061383440839075,0.05983997434467403,0.8516754013604351,32d8c450
0.4675355306485804,1745850037,,False,1,e9b01b46,2025-04-28_16-20-37,62.76532292366028,62.76532292366028,107405,dl580-gpu3.unipi.it,131.114.142.6,62.76532292366028,1,0.0019251589595759085,0.008154425102506956,0.006589317071268185,0.561570240886535,e9b01b46
0.4660608245105278,1745850046,,False,1,5361648a,2025-04-28_16-20-46,63.22286534309387,63.22286534309387,107707,dl580-gpu3.unipi.it,131.114.142.6,63.22286534309387,1,0.0013619795863657046,0.005814604625871314,0.008066448445461219,0.5928704598360001,5361648a
0.4931294045797208,1745850055,,False,1,4e7fe612,2025-04-28_16-20-55,63.00167751312256,63.00167751312256,108025,dl580-gpu3.unipi.it,131.114.142.6,63.00167751312256,1,0.0008406442689121197,0.0014011353957307288,0.0023289787356196236,0.4725658008603938,4e7fe612
0.5463051214450743,1745850091,,False,1,9af38599,2025-04-28_16-21-31,62.03165626525879,62.03165626525879,108784,dl580-gpu3.unipi.it,131.114.142.6,62.03165626525879,1,0.0005204250959959403,0.0017530727522489086,0.020741413446264116,0.6247906124895205,9af38599
0.4977915694073933,1745850102,,False,1,4058506e,2025-04-28_16-21-42,62.34043908119202,62.34043908119202,109100,dl580-gpu3.unipi.it,131.114.142.6,62.34043908119202,1,0.003768859897289342,0.017806276381662982,0.0011316927472941852,0.6747071798722193,4058506e
0.5834894878108327,1745850112,,False,1,fe94e9ab,2025-04-28_16-21-52,63.15393900871277,63.15393900871277,109395,dl580-gpu3.unipi.it,131.114.142.6,63.15393900871277,1,0.0054381866387154965,0.0025130418160795275,0.006165113099689816,0.5410412423083365,fe94e9ab
0.49836628611494854,1745850121,,False,1,f19711d7,2025-04-28_16-22-01,63.53181433677673,63.53181433677673,109627,dl580-gpu3.unipi.it,131.114.142.6,63.53181433677673,1,0.002682288449944689,0.005050286793698646,0.012947776125233453,0.3489129076638636,f19711d7
0.6158708246742807,1745850155,,False,1,91f750b7,2025-04-28_16-22-35,62.170790910720825,62.170790910720825,110451,dl580-gpu3.unipi.it,131.114.142.6,62.170790910720825,1,0.00029580576715374093,0.009907224636861011,0.0030617273081356335,0.7106670254195897,91f750b7
0.4578838348388672,1745850167,,False,1,c325e0e8,2025-04-28_16-22-47,62.226174116134644,62.226174116134644,110777,dl580-gpu3.unipi.it,131.114.142.6,62.226174116134644,1,0.00210402923525578,0.03662846849940704,0.023359488191215028,0.5048888071529933,c325e0e8
0.4631079697027439,1745850179,,False,1,1371d64c,2025-04-28_16-22-59,64.41562604904175,64.41562604904175,111010,dl580-gpu3.unipi.it,131.114.142.6,64.41562604904175,1,0.0014683094678310347,0.0037144459626219945,0.0073818610887410475,0.4513288100743656,1371d64c
0.8192092151176639,1745850189,,False,1,49378dcc,2025-04-28_16-23-09,65.17455196380615,65.17455196380615,111314,dl580-gpu3.unipi.it,131.114.142.6,65.17455196380615,1,0.00987293534014913,0.002094058911014513,0.004650456562274785,0.4163431484338497,49378dcc
0.47477005749213985,1745850221,,False,1,79a241ff,2025-04-28_16-23-41,62.441948890686035,62.441948890686035,112072,dl580-gpu3.unipi.it,131.114.142.6,62.441948890686035,1,0.0010886047981042701,0.02148793854833535,0.010061023688844402,0.600337684208299,79a241ff
0.4677844163848133,1745850232,,False,1,5de91992,2025-04-28_16-23-52,62.44118142127991,62.44118142127991,112380,dl580-gpu3.unipi.it,131.114.142.6,62.44118142127991,1,0.00209015201315639,0.3638758388663169,0.025682768169031662,0.19814979617545042,5de91992
0.47820803014243524,1745850245,,False,1,5e9a3f51,2025-04-28_16-24-05,62.22239637374878,62.22239637374878,112729,dl580-gpu3.unipi.it,131.114.142.6,62.22239637374878,1,0.0028032317967672925,0.08563303067158558,0.16607673494830744,0.5099025505302567,5e9a3f51
0.5366014620152916,1745850255,,False,1,6fb39834,2025-04-28_16-24-15,63.13274526596069,63.13274526596069,113033,dl580-gpu3.unipi.it,131.114.142.6,63.13274526596069,1,0.004664794317240347,0.3415125007110136,0.0171296359256879,0.38339047917015767,6fb39834
0.5375232696533203,1745850287,,False,1,87fd7d6a,2025-04-28_16-24-47,63.30230736732483,63.30230736732483,113690,dl580-gpu3.unipi.it,131.114.142.6,63.30230736732483,1,0.0005667035040061413,0.036155846592152624,0.0400711478804884,0.7632892599193725,87fd7d6a
0.5744614019626524,1745850298,,False,1,aba3b5c5,2025-04-28_16-24-58,63.29106044769287,63.29106044769287,114010,dl580-gpu3.unipi.it,131.114.142.6,63.29106044769287,1,0.0004173262860145674,0.18723322532461267,0.10267011976076591,0.3184010143272829,aba3b5c5
0.6818616448379144,1745850312,,False,1,641bacb5,2025-04-28_16-25-12,63.71152877807617,63.71152877807617,114405,dl580-gpu3.unipi.it,131.114.142.6,63.71152877807617,1,0.0001793867798609022,0.24115144324459686,0.027057600136301388,0.2727504061600441,641bacb5
0.4911706970959175,1745850320,,False,1,ea13db10,2025-04-28_16-25-20,62.85649490356445,62.85649490356445,114686,dl580-gpu3.unipi.it,131.114.142.6,62.85649490356445,1,0.000863112800869938,0.5158345137003261,0.02242175376774338,0.48844158624604495,ea13db10
10000000000.0,1745850351,,False,1,65823a3b,2025-04-28_16-25-51,62.0382080078125,62.0382080078125,115375,dl580-gpu3.unipi.it,131.114.142.6,62.0382080078125,1,0.0322810481825144,0.04494694121601765,0.015093207353861084,0.0402831492663005,65823a3b
0.7216885264326887,1745850363,,False,1,c21ebd57,2025-04-28_16-26-03,62.57699751853943,62.57699751853943,115694,dl580-gpu3.unipi.it,131.114.142.6,62.57699751853943,1,0.00012724615073870507,0.026001948884355225,0.23777696617859964,0.9612897318546555,c21ebd57
0.5254790143268865,1745850377,,False,1,083087fe,2025-04-28_16-26-17,62.368706941604614,62.368706941604614,116044,dl580-gpu3.unipi.it,131.114.142.6,62.368706941604614,1,0.0038515104354209092,0.1060712190828429,0.06747602896422057,0.5865616901361691,083087fe
0.7064555563577791,1745850387,,False,1,801fcf59,2025-04-28_16-26-27,63.35474991798401,63.35474991798401,116345,dl580-gpu3.unipi.it,131.114.142.6,63.35474991798401,1,0.007683934302664131,0.012497923450919053,0.011577722582017034,0.8285013730399211,801fcf59
10000000000.0,1745850417,,False,1,affd5498,2025-04-28_16-26-57,62.71450066566467,62.71450066566467,117081,dl580-gpu3.unipi.it,131.114.142.6,62.71450066566467,1,0.014161596325503867,0.7473070895816473,0.0016097131115912157,0.11175703996502145,affd5498
0.669731558823004,1745850428,,False,1,4b26deb3,2025-04-28_16-27-08,62.314358711242676,62.314358711242676,117404,dl580-gpu3.unipi.it,131.114.142.6,62.314358711242676,1,0.006781673637803866,0.06492918659706189,0.003646408907292162,0.7056897416949816,4b26deb3
0.5272553606731135,1745850442,,False,1,3dc26795,2025-04-28_16-27-22,62.922295570373535,62.922295570373535,117740,dl580-gpu3.unipi.it,131.114.142.6,62.922295570373535,1,0.0006355381517056309,0.15082879293534673,0.6712669403532644,0.8027504715509347,3dc26795
0.4607450438708794,1745850453,,False,1,ea7b3210,2025-04-28_16-27-33,63.81046271324158,63.81046271324158,118042,dl580-gpu3.unipi.it,131.114.142.6,63.81046271324158,1,0.002203575141452459,0.06641998107381028,0.03531136485000577,0.8871771881979462,ea7b3210
0.6055755150027391,1745850482,,False,1,e7491370,2025-04-28_16-28-02,62.621607542037964,62.621607542037964,118682,dl580-gpu3.unipi.it,131.114.142.6,62.621607542037964,1,0.0003311811635475688,0.007373148465537545,0.0483418805384876,0.542251621030233,e7491370
10000000000.0,1745850494,,False,1,da3bbe8b,2025-04-28_16-28-14,62.650339126586914,62.650339126586914,119012,dl580-gpu3.unipi.it,131.114.142.6,62.650339126586914,1,0.011930554471251619,0.1803837390422169,0.0051458654404269635,0.6231449189222656,da3bbe8b
10000000000.0,1745850508,,False,1,29c415ce,2025-04-28_16-28-28,62.86133909225464,62.86133909225464,119427,dl580-gpu3.unipi.it,131.114.142.6,62.86133909225464,1,0.04847792845302231,0.048135908002161804,0.009372193094810952,0.6576433484845383,29c415ce
0.5038360502661728,1745850519,,False,1,7096f261,2025-04-28_16-28-39,63.18196129798889,63.18196129798889,119737,dl580-gpu3.unipi.it,131.114.142.6,63.18196129798889,1,0.0007587977364474858,0.009582491871152402,0.007326240255099793,0.45678780827662124,7096f261
0.46556570471786873,1745850548,,False,1,c7c3c088,2025-04-28_16-29-08,62.96391415596008,62.96391415596008,120375,dl580-gpu3.unipi.it,131.114.142.6,62.96391415596008,1,0.001744954571132296,0.02911167684284727,0.08856688755681194,0.19351676469430695,c7c3c088
0.479280239198266,1745850559,,False,1,b0ed66c1,2025-04-28_16-29-19,62.860671281814575,62.860671281814575,120686,dl580-gpu3.unipi.it,131.114.142.6,62.860671281814575,1,0.0010066952178865746,0.01450584548692406,0.018523992035583966,0.42398079886061996,b0ed66c1
0.4765907380639053,1745850570,,False,1,e10ed6cb,2025-04-28_16-29-30,59.615655183792114,59.615655183792114,121086,dl580-gpu3.unipi.it,131.114.142.6,59.615655183792114,1,0.0011621647655345397,0.02025704156794878,0.0020312990824061777,0.9090988680543376,e10ed6cb
10000000000.0,1745850578,,False,1,b43a1052,2025-04-28_16-29-38,55.95162296295166,55.95162296295166,121406,dl580-gpu3.unipi.it,131.114.142.6,55.95162296295166,1,0.01040746972684234,0.8663054415784278,0.00412874602783528,0.7419313965524696,b43a1052
