mse,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/online_lr,config/OCAR_regul,config/OCAR_alpha_ema,logdir
1.9472591006889672,1751617697,,False,1,e9bc0cd9,2025-07-04_10-28-17,915.5124011039734,915.5124011039734,76364,dl580-gpu3.unipi.it,131.114.142.6,915.5124011039734,1,0.0017415623634414782,0.8605071592234047,0.17489787470300028,e9bc0cd9
0.7235275173691658,1751617634,,False,1,ca88a13e,2025-07-04_10-27-14,827.9986643791199,827.9986643791199,76876,dl580-gpu3.unipi.it,131.114.142.6,827.9986643791199,1,0.012980174151785664,0.22921205866309546,0.3349349194728175,ca88a13e
0.9201792228240698,1751617772,,False,1,6e262734,2025-07-04_10-29-32,956.9583821296692,956.9583821296692,77071,dl580-gpu3.unipi.it,131.114.142.6,956.9583821296692,1,0.0056604102821279124,0.23594445155562013,0.9912729758242302,6e262734
1.2548020741509696,1751617796,,False,1,f896a917,2025-07-04_10-29-56,919.6594595909119,919.6594595909119,78084,dl580-gpu3.unipi.it,131.114.142.6,919.6594595909119,1,0.0017348680126497594,0.08366912998212464,0.6471672290303919,f896a917
0.7231507837147397,1751618217,,False,1,f7912689,2025-07-04_10-36-57,868.0629730224609,868.0629730224609,85064,dl580-gpu3.unipi.it,131.114.142.6,868.0629730224609,1,0.020584818557521388,0.8052216336254908,0.4552474339969959,f7912689
1e+20,1751617724,,False,1,dbf2bbcc,2025-07-04_10-28-44,274.74037432670593,274.74037432670593,87365,dl580-gpu3.unipi.it,131.114.142.6,274.74037432670593,1,0.04542684662044236,0.061758238980793384,0.49465614097316285,dbf2bbcc
1e+20,1751617951,,False,1,545bde1d,2025-07-04_10-32-31,312.74461913108826,312.74461913108826,90640,dl580-gpu3.unipi.it,131.114.142.6,312.74461913108826,1,0.02108031395651119,0.26435877178671124,0.37132099943012387,545bde1d
1e+20,1751617981,,False,1,d535b6ce,2025-07-04_10-33-01,280.83840799331665,280.83840799331665,91651,dl580-gpu3.unipi.it,131.114.142.6,280.83840799331665,1,0.09728523161786157,0.18843102763605066,0.3171255993119082,d535b6ce
1e+20,1751618024,,False,1,8a373289,2025-07-04_10-33-44,297.0114121437073,297.0114121437073,92169,dl580-gpu3.unipi.it,131.114.142.6,297.0114121437073,1,0.010986444553997516,0.1195448523819106,0.458281291341764,8a373289
1e+20,1751618072,,False,1,2ca896c3,2025-07-04_10-34-32,295.71835112571716,295.71835112571716,93255,dl580-gpu3.unipi.it,131.114.142.6,295.71835112571716,1,0.05422922089157295,0.5652605082942515,0.15507730388030155,2ca896c3
0.7390435070056602,1751618619,,False,1,1657eaf7,2025-07-04_10-43-39,820.0798752307892,820.0798752307892,93695,dl580-gpu3.unipi.it,131.114.142.6,820.0798752307892,1,0.029917001342595305,0.9923368352024476,0.423643530616139,1657eaf7
1e+20,1751618267,,False,1,e6cf1446,2025-07-04_10-37-47,313.3052566051483,313.3052566051483,96119,dl580-gpu3.unipi.it,131.114.142.6,313.3052566051483,1,0.01475187878736104,0.23301333241426758,0.3265835888424042,e6cf1446
1e+20,1751618300,,False,1,aee610d2,2025-07-04_10-38-20,314.89730167388916,314.89730167388916,96722,dl580-gpu3.unipi.it,131.114.142.6,314.89730167388916,1,0.07275339393298848,0.34089097279366776,0.024459847455229944,aee610d2
1.5402821837014011,1751618974,,False,1,3219147b,2025-07-04_10-49-34,946.5982420444489,946.5982420444489,97747,dl580-gpu3.unipi.it,131.114.142.6,946.5982420444489,1,0.005119882153140485,0.6776170666192362,0.08783842822054294,3219147b
1e+20,1751618370,,False,1,d4c22daf,2025-07-04_10-39-30,294.7180140018463,294.7180140018463,98616,dl580-gpu3.unipi.it,131.114.142.6,294.7180140018463,1,0.0284400968628305,0.13814541749909584,0.5160766868853619,d4c22daf
1.128146530226408,1751619132,,False,1,4d1fd4e4,2025-07-04_10-52-12,911.1045560836792,911.1045560836792,100971,dl580-gpu3.unipi.it,131.114.142.6,911.1045560836792,1,0.01009827060158955,0.7981970349651368,0.19550439312085033,4d1fd4e4
1e+20,1751618568,,False,1,1d2a54c0,2025-07-04_10-42-48,296.7812316417694,296.7812316417694,102066,dl580-gpu3.unipi.it,131.114.142.6,296.7812316417694,1,0.03752914173994297,0.9900485047437568,0.6370348431498838,1d2a54c0
1e+20,1751618610,,False,1,5dbd2854,2025-07-04_10-43-30,305.6100480556488,305.6100480556488,104569,dl580-gpu3.unipi.it,131.114.142.6,305.6100480556488,1,0.021905095176524492,0.10095477773948677,0.4120595746035022,5dbd2854
3.951812888558968,1751619302,,False,1,b5fe6294,2025-07-04_10-55-02,929.2126684188843,929.2126684188843,106818,dl580-gpu3.unipi.it,131.114.142.6,929.2126684188843,1,0.00024430903888745864,0.5111607858511404,0.13401060139140542,b5fe6294
1.3944670036594136,1751619503,,False,1,504c7d3b,2025-07-04_10-58-23,931.8918220996857,931.8918220996857,112449,dl580-gpu3.unipi.it,131.114.142.6,931.8918220996857,1,0.0041034455928587125,0.7158477816257556,0.31729495226506865,504c7d3b
0.7645859128526028,1751619479,,False,1,552ea12d,2025-07-04_10-57-59,865.7479450702667,865.7479450702667,113778,dl580-gpu3.unipi.it,131.114.142.6,865.7479450702667,1,0.008945361361421988,0.2008265283383573,0.5551928804539087,552ea12d
1.7189890435070057,1751619550,,False,1,2148ce0d,2025-07-04_10-59-10,926.6409406661987,926.6409406661987,114186,dl580-gpu3.unipi.it,131.114.142.6,926.6409406661987,1,0.0012886519717138565,0.2732803160073114,0.24117187169212112,2148ce0d
1e+20,1751619244,,False,1,e4d3517c,2025-07-04_10-54-04,266.26074838638306,266.26074838638306,124335,dl580-gpu3.unipi.it,131.114.142.6,266.26074838638306,1,0.0621076042528035,0.046728381234036394,0.3747248031821345,e4d3517c
1.764813810661594,1751620071,,False,1,f1e19948,2025-07-04_11-07-51,934.7495443820953,934.7495443820953,129022,dl580-gpu3.unipi.it,131.114.142.6,934.7495443820953,1,0.002171584746101497,0.44471712612210723,0.09241852751086338,f1e19948
1.133753360020182,1751620103,,False,1,529e91e1,2025-07-04_11-08-23,855.3971915245056,855.3971915245056,132337,dl580-gpu3.unipi.it,131.114.142.6,855.3971915245056,1,0.003722656643994168,0.03125458679068869,0.4407493639491711,529e91e1
1e+20,1751619604,,False,1,838f2334,2025-07-04_11-00-04,297.47017121315,297.47017121315,134162,dl580-gpu3.unipi.it,131.114.142.6,297.47017121315,1,0.018145639476027958,0.10939031516819553,0.5210997776837178,838f2334
0.9674471313329313,1751620418,,False,1,0b9fca91,2025-07-04_11-13-38,935.8488774299622,935.8488774299622,139174,dl580-gpu3.unipi.it,131.114.142.6,935.8488774299622,1,0.006908826042671908,0.4271414926113267,0.6036168043893733,0b9fca91
1e+20,1751619801,,False,1,8aac73d9,2025-07-04_11-03-21,294.4240343570709,294.4240343570709,139985,dl580-gpu3.unipi.it,131.114.142.6,294.4240343570709,1,0.04433675350256387,0.5965589336215968,0.2183974885613257,8aac73d9
1e+20,1751619856,,False,1,b63f0da1,2025-07-04_11-04-16,303.13071632385254,303.13071632385254,141396,dl580-gpu3.unipi.it,131.114.142.6,303.13071632385254,1,0.013043931836202234,0.0196465485761015,0.2920673573621625,b63f0da1
1.8694679279368098,1751620532,,False,1,5898080b,2025-07-04_11-15-32,924.5066418647766,924.5066418647766,143118,dl580-gpu3.unipi.it,131.114.142.6,924.5066418647766,1,0.0004678586118668129,0.08524512203367852,0.7647908571115747,5898080b
0.9644693270390646,1751620762,,False,1,efe214a0,2025-07-04_11-19-22,957.816175699234,957.816175699234,2140,dl580-gpu3.unipi.it,131.114.142.6,957.816175699234,1,0.0024294819054848068,0.049372356482001285,0.9379321797633768,efe214a0
0.8813419021701309,1751620774,,False,1,daddeda9,2025-07-04_11-19-34,913.4400169849396,913.4400169849396,4206,dl580-gpu3.unipi.it,131.114.142.6,913.4400169849396,1,0.005337393938026232,0.15086043137459818,0.6701233528198743,daddeda9
1.725690598322817,1751620988,,False,1,f79cf983,2025-07-04_11-23-08,913.9720330238342,913.9720330238342,10334,dl580-gpu3.unipi.it,131.114.142.6,913.9720330238342,1,0.0011588587568088723,0.28824548863790006,0.5893641772365938,f79cf983
1e+20,1751620192,,False,1,099f5828,2025-07-04_11-09-52,85.61629915237427,85.61629915237427,11292,dl580-gpu3.unipi.it,131.114.142.6,85.61629915237427,1,0.08827954227243613,0.010307282689752248,0.2823209829532341,099f5828
0.6889713227533173,1751621022,,False,1,13f35653,2025-07-04_11-23-42,826.4906640052795,826.4906640052795,14064,dl580-gpu3.unipi.it,131.114.142.6,826.4906640052795,1,0.02410561063572652,0.9158740443439678,0.8655129199528804,13f35653
1.1161771379442331,1751621299,,False,1,b2f95377,2025-07-04_11-28-19,877.3356328010559,877.3356328010559,20655,dl580-gpu3.unipi.it,131.114.142.6,877.3356328010559,1,0.03395972731810553,0.7268450669160846,0.05908773446128501,b2f95377
1.9847831319012712,1751621440,,False,1,b6c58bdf,2025-07-04_11-30-40,904.6115779876709,904.6115779876709,24015,dl580-gpu3.unipi.it,131.114.142.6,904.6115779876709,1,0.000694395286215214,0.21569721558768978,0.35232881854696124,b6c58bdf
0.675124559971467,1751621610,,False,1,349bcbf1,2025-07-04_11-33-30,844.4506862163544,844.4506862163544,30558,dl580-gpu3.unipi.it,131.114.142.6,844.4506862163544,1,0.008552503937888282,0.07036522916378336,0.46910844788714834,349bcbf1
1e+20,1751621082,,False,1,888128be,2025-07-04_11-24-42,304.84116888046265,304.84116888046265,31039,dl580-gpu3.unipi.it,131.114.142.6,304.84116888046265,1,0.011529576918669291,0.1685981732527889,0.8054072093237632,888128be
1e+20,1751621268,,False,1,6d700106,2025-07-04_11-27-48,276.6108717918396,276.6108717918396,37435,dl580-gpu3.unipi.it,131.114.142.6,276.6108717918396,1,0.05413723006567317,0.31693927391549637,0.00027882741492329943,6d700106
0.7125021113395426,1751621840,,False,1,efc2f764,2025-07-04_11-37-20,814.2162675857544,814.2162675857544,38480,dl580-gpu3.unipi.it,131.114.142.6,814.2162675857544,1,0.022969139344124503,0.873098600283095,0.8909274473267343,efc2f764
8.968940654866847,1751621989,,False,1,4c6abf53,2025-07-04_11-39-49,903.8803317546844,903.8803317546844,40269,dl580-gpu3.unipi.it,131.114.142.6,903.8803317546844,1,0.00013599835054486288,0.9781237375246801,0.972602038056776,4c6abf53
1e+20,1751621553,,False,1,e49a78a7,2025-07-04_11-32-33,281.61357951164246,281.61357951164246,47396,dl580-gpu3.unipi.it,131.114.142.6,281.61357951164246,1,0.09892399190677999,0.38928771410442975,0.8759919256090821,e49a78a7
0.7274155083598172,1751622128,,False,1,e49ed431,2025-07-04_11-42-08,825.8819105625153,825.8819105625153,48419,dl580-gpu3.unipi.it,131.114.142.6,825.8819105625153,1,0.025623682107665302,0.5316918886259766,0.6631711744158469,e49ed431
0.7054499654211516,1751622256,,False,1,e7d74713,2025-07-04_11-44-16,812.7452273368835,812.7452273368835,52537,dl580-gpu3.unipi.it,131.114.142.6,812.7452273368835,1,0.01615437658463371,0.6349279774008605,0.735129675683134,e7d74713
0.6269525359996985,1751622364,,False,1,e3dcb91f,2025-07-04_11-46-04,807.7700619697571,807.7700619697571,55917,dl580-gpu3.unipi.it,131.114.142.6,807.7700619697571,1,0.018289549150263807,0.4677336933120004,0.8466405186059676,e3dcb91f
1e+20,1751621924,,False,1,72a4887b,2025-07-04_11-38-44,310.44334983825684,310.44334983825684,57672,dl580-gpu3.unipi.it,131.114.142.6,310.44334983825684,1,0.007444511950079743,0.06862216515962344,0.4955380126352761,72a4887b
1e+20,1751622136,,False,1,20e982da,2025-07-04_11-42-16,292.1009783744812,292.1009783744812,64198,dl580-gpu3.unipi.it,131.114.142.6,292.1009783744812,1,0.008782648217239722,0.0300168577563136,0.9995283031477131,20e982da
1e+20,1751622228,,False,1,fbfc69d0,2025-07-04_11-43-48,300.182603597641,300.182603597641,66793,dl580-gpu3.unipi.it,131.114.142.6,300.182603597641,1,0.004550641084812817,0.041858817582365676,0.889759148964058,fbfc69d0
1e+20,1751622265,,False,1,5d8258e2,2025-07-04_11-44-25,272.4511559009552,272.4511559009552,68660,dl580-gpu3.unipi.it,131.114.142.6,272.4511559009552,1,0.023327218638532883,0.01912964466199627,0.7931493870001491,5d8258e2
1e+20,1751622431,,False,1,eb7cbbf6,2025-07-04_11-47-11,299.61431789398193,299.61431789398193,72801,dl580-gpu3.unipi.it,131.114.142.6,299.61431789398193,1,0.003343268222271353,0.014894125775766648,0.9450775910146548,eb7cbbf6
1e+20,1751622445,,False,1,22960f90,2025-07-04_11-47-25,306.08372712135315,306.08372712135315,73142,dl580-gpu3.unipi.it,131.114.142.6,306.08372712135315,1,0.006281680663465277,0.05433974278118196,0.9223691675101676,22960f90
1e+20,1751622490,,False,1,12e58a85,2025-07-04_11-48-10,258.5484821796417,258.5484821796417,75794,dl580-gpu3.unipi.it,131.114.142.6,258.5484821796417,1,0.07616551683284185,0.06786476824720195,0.8359876761666583,12e58a85
1e+20,1751622553,,False,1,7a50e02e,2025-07-04_11-49-13,293.47608971595764,293.47608971595764,76738,dl580-gpu3.unipi.it,131.114.142.6,293.47608971595764,1,0.014899901218209529,0.037538032237132465,0.7177767024306182,7a50e02e
1e+20,1751622550,,False,1,9a3c41d2,2025-07-04_11-49-10,281.03636407852173,281.03636407852173,77073,dl580-gpu3.unipi.it,131.114.142.6,281.03636407852173,1,0.03428718580486132,0.09581546166598198,0.7621829314041202,9a3c41d2
1e+20,1751622668,,False,1,b4c6e5b4,2025-07-04_11-51-08,300.1188681125641,300.1188681125641,80031,dl580-gpu3.unipi.it,131.114.142.6,300.1188681125641,1,0.002442321899739795,0.023070485745300663,0.8594135933758548,b4c6e5b4
1e+20,1751622735,,False,1,482d81bc,2025-07-04_11-52-15,300.4197382926941,300.4197382926941,82041,dl580-gpu3.unipi.it,131.114.142.6,300.4197382926941,1,0.01856689674247923,0.1327297144624105,0.6934408991280075,482d81bc
1e+20,1751622752,,False,1,3e3b4ca8,2025-07-04_11-52-32,302.85776925086975,302.85776925086975,82528,dl580-gpu3.unipi.it,131.114.142.6,302.85776925086975,1,0.009730618499536159,0.03166600635244739,0.6315307473052203,3e3b4ca8
1e+20,1751622763,,False,1,53d50efa,2025-07-04_11-52-43,268.74601006507874,268.74601006507874,83881,dl580-gpu3.unipi.it,131.114.142.6,268.74601006507874,1,0.058314075626094246,0.07743375040064561,0.8276818329021443,53d50efa
1e+20,1751622833,,False,1,71dda872,2025-07-04_11-53-53,279.7015280723572,279.7015280723572,85837,dl580-gpu3.unipi.it,131.114.142.6,279.7015280723572,1,0.04147230459649005,0.11599122251895834,0.5336165927880403,71dda872
0.8278858658775633,1751623395,,False,1,e3f0f469,2025-07-04_12-03-15,837.7811622619629,837.7811622619629,86108,dl580-gpu3.unipi.it,131.114.142.6,837.7811622619629,1,0.011045568242337624,0.4600290799518113,0.567393368084269,e3f0f469
1.0218340599482694,1751623620,,False,1,cf814241,2025-07-04_12-07-00,948.328145980835,948.328145980835,89475,dl580-gpu3.unipi.it,131.114.142.6,948.328145980835,1,0.004592446164620132,0.18017424175839936,0.40693207170780066,cf814241
1.594086183249049,1751623665,,False,1,8179b73c,2025-07-04_12-07-45,926.6255352497101,926.6255352497101,91409,dl580-gpu3.unipi.it,131.114.142.6,926.6255352497101,1,0.001435275524979419,0.2551757546195136,0.47363309982196145,8179b73c
1e+20,1751623059,,False,1,cca86420,2025-07-04_11-57-39,304.4103367328644,304.4103367328644,91972,dl580-gpu3.unipi.it,131.114.142.6,304.4103367328644,1,0.007737065212530022,0.0608571491252501,0.7726385869503082,cca86420
0.9834380364433516,1751623692,,False,1,ff7be637,2025-07-04_12-08-12,925.853098154068,925.853098154068,92382,dl580-gpu3.unipi.it,131.114.142.6,925.853098154068,1,0.005778915649005357,0.35816267651541994,0.9753015537994484,ff7be637
1e+20,1751623124,,False,1,90a23530,2025-07-04_11-58-44,288.52684473991394,288.52684473991394,94417,dl580-gpu3.unipi.it,131.114.142.6,288.52684473991394,1,0.027335665621414793,0.0900706288783107,0.7388024458428579,90a23530
1e+20,1751623336,,False,1,9839e641,2025-07-04_12-02-16,272.5193853378296,272.5193853378296,100963,dl580-gpu3.unipi.it,131.114.142.6,272.5193853378296,1,0.050599977993279074,0.14663997135259838,0.8438376892387743,9839e641
1e+20,1751623430,,False,1,03891e99,2025-07-04_12-03-50,301.7438552379608,301.7438552379608,103360,dl580-gpu3.unipi.it,131.114.142.6,301.7438552379608,1,0.012859743905648232,0.0778855535067078,0.5874536338024594,03891e99
1.542528359005289,1751624284,,False,1,fe7a5901,2025-07-04_12-18-04,944.7886970043182,944.7886970043182,109733,dl580-gpu3.unipi.it,131.114.142.6,944.7886970043182,1,0.0010780396090170402,0.10794757880645021,0.38462694180873036,fe7a5901
1.789089503398441,1751624314,,False,1,4c179432,2025-07-04_12-18-34,915.6661264896393,915.6661264896393,111517,dl580-gpu3.unipi.it,131.114.142.6,915.6661264896393,1,0.0018627677982002843,0.8771883610693371,0.6921660846903324,4c179432
1.3178510224320312,1751624374,,False,1,5abd9ea9,2025-07-04_12-19-34,941.3368053436279,941.3368053436279,112546,dl580-gpu3.unipi.it,131.114.142.6,941.3368053436279,1,0.002899005753016403,0.3168856969352229,0.634878461404996,5abd9ea9
2.748608146979679,1751624532,,False,1,982ad466,2025-07-04_12-22-12,907.7890865802765,907.7890865802765,118152,dl580-gpu3.unipi.it,131.114.142.6,907.7890865802765,1,0.0002796932140256156,0.1658455395761668,0.437408540760087,982ad466
1e+20,1751623939,,False,1,6ae510c4,2025-07-04_12-12-19,270.23563170433044,270.23563170433044,119475,dl580-gpu3.unipi.it,131.114.142.6,270.23563170433044,1,0.03483734291915171,0.043602473557207165,0.6180210453806871,6ae510c4
0.7478708545252621,1751624529,,False,1,44565efc,2025-07-04_12-22-09,833.5438859462738,833.5438859462738,120273,dl580-gpu3.unipi.it,131.114.142.6,833.5438859462738,1,0.019016241073969993,0.4740186790891442,0.6714623882849308,44565efc
1.1183505490570196,1751624784,,False,1,344e45eb,2025-07-04_12-26-24,840.6491892337799,840.6491892337799,127519,dl580-gpu3.unipi.it,131.114.142.6,840.6491892337799,1,0.0036747614148376784,0.19780111567011482,0.9554799205525468,344e45eb
1e+20,1751624543,,False,1,94f0f832,2025-07-04_12-22-23,255.89085340499878,255.89085340499878,137358,dl580-gpu3.unipi.it,131.114.142.6,255.89085340499878,1,0.06450979230496087,0.0507712779810603,0.9147959487717543,94f0f832
2.2895369623967707,1751624985,,False,1,681d0f1a,2025-07-04_12-29-45,667.6523764133453,667.6523764133453,138301,dl580-gpu3.unipi.it,131.114.142.6,667.6523764133453,1,0.0008226981435350049,0.559569401454994,0.29962525605642976,681d0f1a
0.8222533013013825,1751624990,,False,1,a9bf01a7,2025-07-04_12-29-50,611.4599859714508,611.4599859714508,140122,dl580-gpu3.unipi.it,131.114.142.6,611.4599859714508,1,0.01575597961971921,0.735455671351392,0.4719382872864652,a9bf01a7
1e+20,1751624754,,False,1,83202709,2025-07-04_12-25-54,221.35442638397217,221.35442638397217,144597,dl580-gpu3.unipi.it,131.114.142.6,221.35442638397217,1,0.030137583640201977,0.4034939994973998,0.7906390963287648,83202709
