mse,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/online_lr,config/OCAR_regul,config/OCAR_alpha_ema,logdir
1.4349294214530945,1753711971,,False,1,39da0d49,2025-07-28_16-12-51,998.2036995887756,998.2036995887756,145134,dl580-gpu3.unipi.it,131.114.142.6,998.2036995887756,1,0.026670014837217888,0.03863151741530955,0.5908616174938285,39da0d49
2.5302367382504407,1753712092,,False,1,62c3e986,2025-07-28_16-14-52,1077.0011322498322,1077.0011322498322,145821,dl580-gpu3.unipi.it,131.114.142.6,1077.0011322498322,1,0.01149162575936737,0.20448307722412673,0.26056899707185627,62c3e986
1.3068981540549318,1753712048,,False,1,09382649,2025-07-28_16-14-08,973.0457897186279,973.0457897186279,146768,dl580-gpu3.unipi.it,131.114.142.6,973.0457897186279,1,0.09301814529279252,0.14054211103075812,0.5548965149124905,09382649
1.3219511894543936,1753712878,,False,1,05404809,2025-07-28_16-27-58,1029.7350170612335,1029.7350170612335,11573,dl580-gpu3.unipi.it,131.114.142.6,1029.7350170612335,1,0.04171378467935335,0.046044998585462564,0.3318577488655435,05404809
1.4989908159448362,1753713007,,False,1,9d873fa0,2025-07-28_16-30-07,1031.4082288742065,1031.4082288742065,13437,dl580-gpu3.unipi.it,131.114.142.6,1031.4082288742065,1,0.02393314635938342,0.036210736133141345,0.5743377241310543,9d873fa0
2.727071939953141,1753713126,,False,1,8e6f77ac,2025-07-28_16-32-06,1145.8596065044403,1145.8596065044403,13542,dl580-gpu3.unipi.it,131.114.142.6,1145.8596065044403,1,0.004972922545364604,0.03402027033783489,0.13683413444800707,8e6f77ac
15.697698223067643,1753713005,,False,1,07c5a8ce,2025-07-28_16-30-05,952.2478332519531,952.2478332519531,14819,dl580-gpu3.unipi.it,131.114.142.6,952.2478332519531,1,0.00010322318755558015,0.11644058311844475,0.47351913067064333,07c5a8ce
284534724643551.6,1753713040,,False,1,9f4f9843,2025-07-28_16-30-40,944.4643085002899,944.4643085002899,15577,dl580-gpu3.unipi.it,131.114.142.6,944.4643085002899,1,0.08729037222259478,0.09862983724230402,0.9958221468862725,9f4f9843
2.3809325922682563,1753713138,,False,1,8378b6bc,2025-07-28_16-32-18,1038.5337550640106,1038.5337550640106,15756,dl580-gpu3.unipi.it,131.114.142.6,1038.5337550640106,1,0.013527311501438438,0.260524473362329,0.5217857422496346,8378b6bc
1.3723608255718196,1753713900,,False,1,360ca5a3,2025-07-28_16-45-00,1017.5892329216003,1017.5892329216003,27606,dl580-gpu3.unipi.it,131.114.142.6,1017.5892329216003,1,0.038030550020220044,0.04086821560583762,0.26859544265231644,360ca5a3
2.866469825786397,1753714086,,False,1,f972593c,2025-07-28_16-48-06,1076.3744394779205,1076.3744394779205,29459,dl580-gpu3.unipi.it,131.114.142.6,1076.3744394779205,1,0.00650746286537018,0.08537269629119158,0.16422765288924496,f972593c
2636122559488.285,1753713956,,False,1,10d08895,2025-07-28_16-45-56,941.3662519454956,941.3662519454956,29639,dl580-gpu3.unipi.it,131.114.142.6,941.3662519454956,1,0.09484881390218498,0.026562708253862796,0.3370291953067777,10d08895
8.800213272478427,1753714125,,False,1,f8f24cd1,2025-07-28_16-48-45,1080.7879917621613,1080.7879917621613,30171,dl580-gpu3.unipi.it,131.114.142.6,1080.7879917621613,1,0.0012408539073821344,0.052430691959642825,0.1566262377472422,f8f24cd1
82668.81840957595,1753714117,,False,1,42c51e03,2025-07-28_16-48-37,986.9947652816772,986.9947652816772,31437,dl580-gpu3.unipi.it,131.114.142.6,986.9947652816772,1,0.018672342458163738,0.012001427681728051,0.41153689295936347,42c51e03
1.5945341859399647,1753714212,,False,1,8b69214e,2025-07-28_16-50-12,1069.5348675251007,1069.5348675251007,31711,dl580-gpu3.unipi.it,131.114.142.6,1069.5348675251007,1,0.04279590419667459,0.16710108520120795,0.30036237917568037,8b69214e
115624724906167.95,1753714794,,False,1,6fa7719f,2025-07-28_16-59-54,889.3474817276001,889.3474817276001,42484,dl580-gpu3.unipi.it,131.114.142.6,889.3474817276001,1,0.06786661061784513,0.026298353668381614,0.08098667356906519,6fa7719f
15.052783126101884,1753714912,,False,1,0636dc5c,2025-07-28_17-01-52,950.9932296276093,950.9932296276093,43343,dl580-gpu3.unipi.it,131.114.142.6,950.9932296276093,1,0.00016011239160858474,0.04883590932472807,0.7585529716735435,0636dc5c
2.5847652987844483,1753715179,,False,1,a16d4469,2025-07-28_17-06-19,1087.8841655254364,1087.8841655254364,45291,dl580-gpu3.unipi.it,131.114.142.6,1087.8841655254364,1,0.007883645516113298,0.10001703113403525,0.20354269839398698,a16d4469
3.0251713356569545,1753715183,,False,1,ae60b91d,2025-07-28_17-06-23,1060.8903210163116,1060.8903210163116,45743,dl580-gpu3.unipi.it,131.114.142.6,1060.8903210163116,1,0.0037203645261232013,0.07399646088418195,0.6637043503833232,ae60b91d
1.5131169461004919,1753715140,,False,1,b3335683,2025-07-28_17-05-40,1009.9844944477081,1009.9844944477081,46003,dl580-gpu3.unipi.it,131.114.142.6,1009.9844944477081,1,0.017925632107382607,0.014604828267079099,0.4499732161052602,b3335683
15.00642427159692,1753715199,,False,1,b54fc4fd,2025-07-28_17-06-39,982.3501305580139,982.3501305580139,47284,dl580-gpu3.unipi.it,131.114.142.6,982.3501305580139,1,0.0014221812250083735,0.5978142335887893,0.3591306270662079,b54fc4fd
177268739890.38284,1753715693,,False,1,1003337f,2025-07-28_17-14-53,894.2714908123016,894.2714908123016,55634,dl580-gpu3.unipi.it,131.114.142.6,894.2714908123016,1,0.02663410205270862,0.020297027770584775,0.902314194860344,1003337f
1.3756778940393894,1753715930,,False,1,752afb09,2025-07-28_17-18-50,1013.5001330375671,1013.5001330375671,57493,dl580-gpu3.unipi.it,131.114.142.6,1013.5001330375671,1,0.07601901387757164,0.19192524966587932,0.56896649389562,752afb09
1.6780828819476663,1753716162,,False,1,a1890cbf,2025-07-28_17-22-42,1017.5087566375732,1017.5087566375732,61063,dl580-gpu3.unipi.it,131.114.142.6,1017.5087566375732,1,0.047728918265348495,0.3033162896417562,0.7200952476995952,a1890cbf
14.381849076737497,1753716184,,False,1,d537bc06,2025-07-28_17-23-04,999.6850099563599,999.6850099563599,61672,dl580-gpu3.unipi.it,131.114.142.6,999.6850099563599,1,0.0018244274003971818,0.49083578599244765,0.7894728237277705,d537bc06
2.0239862670501996,1753716250,,False,1,e474e618,2025-07-28_17-24-10,1061.0367143154144,1061.0367143154144,61849,dl580-gpu3.unipi.it,131.114.142.6,1061.0367143154144,1,0.014411894911219929,0.11920707637606072,0.4204800599519319,e474e618
1.6023224010044539,1753716306,,False,1,66e2f5ab,2025-07-28_17-25-06,1101.64075756073,1101.64075756073,62209,dl580-gpu3.unipi.it,131.114.142.6,1101.64075756073,1,0.09654212293321197,0.16088501922547815,0.08392406485564502,66e2f5ab
1.3789177581597383,1753716722,,False,1,adfc0401,2025-07-28_17-32-02,1024.1021628379822,1024.1021628379822,69489,dl580-gpu3.unipi.it,131.114.142.6,1024.1021628379822,1,0.03593696732674509,0.02840314127613182,0.48939704505117665,adfc0401
9.722465957594878,1753717015,,False,1,6e2e0884,2025-07-28_17-36-55,1080.2885863780975,1080.2885863780975,72777,dl580-gpu3.unipi.it,131.114.142.6,1080.2885863780975,1,0.0009141027828906759,0.04899795298159563,0.3297681744699437,6e2e0884
4.640408972812471,1753717250,,False,1,11ae704c,2025-07-28_17-40-50,1083.4365437030792,1083.4365437030792,76198,dl580-gpu3.unipi.it,131.114.142.6,1083.4365437030792,1,0.004597698729759495,0.26775162638187094,0.6067788448087028,11ae704c
1.6731405351094923,1753717239,,False,1,c05b3e24,2025-07-28_17-40-39,1049.75017952919,1049.75017952919,76632,dl580-gpu3.unipi.it,131.114.142.6,1049.75017952919,1,0.06079194489249465,0.08863019147296866,0.20530833193101206,c05b3e24
1.9936598195230584,1753717305,,False,1,929a4fd4,2025-07-28_17-41-45,1049.9863741397858,1049.9863741397858,77716,dl580-gpu3.unipi.it,131.114.142.6,1049.9863741397858,1,0.007422774450970184,0.020215224541239925,0.6965250453309384,929a4fd4
3.2101368220515916,1753717404,,False,1,6e78c6fc,2025-07-28_17-43-24,1093.3202543258667,1093.3202543258667,78577,dl580-gpu3.unipi.it,131.114.142.6,1093.3202543258667,1,0.0030515139563943427,0.05861480498934567,0.375707965530805,6e78c6fc
1.986327581307414,1753717763,,False,1,c312c25e,2025-07-28_17-49-23,1035.6566708087921,1035.6566708087921,85023,dl580-gpu3.unipi.it,131.114.142.6,1035.6566708087921,1,0.02282263076483083,0.12091788649070725,0.9200291678322721,c312c25e
87.1739932263153,1753718016,,False,1,dc6fc114,2025-07-28_17-53-36,996.3876338005066,996.3876338005066,89442,dl580-gpu3.unipi.it,131.114.142.6,996.3876338005066,1,0.029818637350101127,0.0737304308809655,0.001438349873176037,dc6fc114
1.6522864810476015,1753718281,,False,1,1582e6c7,2025-07-28_17-58-01,1036.9403014183044,1036.9403014183044,92949,dl580-gpu3.unipi.it,131.114.142.6,1036.9403014183044,1,0.05314177469503226,0.4494031709044482,0.4503701616407026,1582e6c7
15.030630915375337,1753718246,,False,1,e0837640,2025-07-28_17-57-26,990.5943758487701,990.5943758487701,93220,dl580-gpu3.unipi.it,131.114.142.6,990.5943758487701,1,0.0018734771707343129,0.8692708898944276,0.5450561098125615,e0837640
1.9144829555998886,1753718373,,False,1,e854cf92,2025-07-28_17-59-33,1063.7199244499207,1063.7199244499207,94010,dl580-gpu3.unipi.it,131.114.142.6,1063.7199244499207,1,0.01232292102399651,0.03261827532641248,0.3012645631299737,e854cf92
15.576949174167208,1753718379,,False,1,29c6d853,2025-07-28_17-59-39,969.3849308490753,969.3849308490753,97211,dl580-gpu3.unipi.it,131.114.142.6,969.3849308490753,1,0.00021576429731799506,0.2303984844993111,0.5146012417039666,29c6d853
1.4938051666743992,1753718803,,False,1,06f5a482,2025-07-28_18-06-43,1035.5233812332153,1035.5233812332153,102233,dl580-gpu3.unipi.it,131.114.142.6,1035.5233812332153,1,0.021448430250833192,0.042378390998575495,0.6349770971165847,06f5a482
1.5095138953326528,1753719071,,False,1,e93a23bf,2025-07-28_18-11-11,1050.5379736423492,1050.5379736423492,105876,dl580-gpu3.unipi.it,131.114.142.6,1050.5379736423492,1,0.07359167564972736,0.15170052382901122,0.21500279465464162,e93a23bf
8.132936461909622,1753719336,,False,1,d655c295,2025-07-28_18-15-36,1085.2758922576904,1085.2758922576904,109788,dl580-gpu3.unipi.it,131.114.142.6,1085.2758922576904,1,0.0007424626915097279,0.010020496991135644,0.07459166063795442,d655c295
2.9288422392595344,1753719361,,False,1,4fddc086,2025-07-28_18-16-01,1074.880511522293,1074.880511522293,110336,dl580-gpu3.unipi.it,131.114.142.6,1074.880511522293,1,0.010470429968651563,0.33514930036836915,0.5541434750538107,4fddc086
2.052027212176394,1753719435,,False,1,84f85dc8,2025-07-28_18-17-15,1057.327522277832,1057.327522277832,111773,dl580-gpu3.unipi.it,131.114.142.6,1057.327522277832,1,0.015540387125919868,0.1830283392819619,0.791666574227144,84f85dc8
1.5907651277025145,1753719427,,False,1,700dd3fd,2025-07-28_18-17-07,1042.4137620925903,1042.4137620925903,112005,dl580-gpu3.unipi.it,131.114.142.6,1042.4137620925903,1,0.03300372869585955,0.10099113918024623,0.6082894208303457,700dd3fd
1.5762956556787604,1753719867,,False,1,74564a28,2025-07-28_18-24-27,1058.5970137119293,1058.5970137119293,118158,dl580-gpu3.unipi.it,131.114.142.6,1058.5970137119293,1,0.04394767966450459,0.12835587288977898,0.6796378214036191,74564a28
1.4743548362542915,1753720070,,False,1,0142d1eb,2025-07-28_18-27-50,993.1008086204529,993.1008086204529,121929,dl580-gpu3.unipi.it,131.114.142.6,993.1008086204529,1,0.08047968406919838,0.06493757802367256,0.37171087875219266,0142d1eb
2.8683772806091676,1753720392,,False,1,8905d29b,2025-07-28_18-33-12,1050.4849724769592,1050.4849724769592,125639,dl580-gpu3.unipi.it,131.114.142.6,1050.4849724769592,1,0.008670344045544499,0.23090636694594316,0.4446648931141946,8905d29b
1.32559166439524,1753720332,,False,1,d6bcbc9b,2025-07-28_18-32-12,965.6879930496216,965.6879930496216,126076,dl580-gpu3.unipi.it,131.114.142.6,965.6879930496216,1,0.09541425460603584,0.13982174324666785,0.4892113175201785,d6bcbc9b
2.649612419678482,1753720482,,False,1,37727421,2025-07-28_18-34-42,1050.548820257187,1050.548820257187,127093,dl580-gpu3.unipi.it,131.114.142.6,1050.548820257187,1,0.005927838172352861,0.07621581342663968,0.28933233657614826,37727421
826730.775540503,1753720488,,False,1,d26de58a,2025-07-28_18-34-48,1048.2139916419983,1048.2139916419983,127284,dl580-gpu3.unipi.it,131.114.142.6,1048.2139916419983,1,0.06353674039136918,0.056241681482961596,0.6558164620829148,d26de58a
1.6112623381970863,1753720923,,False,1,06c7be77,2025-07-28_18-42-03,1052.0213646888733,1052.0213646888733,133517,dl580-gpu3.unipi.it,131.114.142.6,1052.0213646888733,1,0.037619209904764465,0.10776634180192264,0.40002279853465766,06c7be77
1.5746093025076553,1753721066,,False,1,9e7c96a7,2025-07-28_18-44-26,991.7355718612671,991.7355718612671,136660,dl580-gpu3.unipi.it,131.114.142.6,991.7355718612671,1,0.05291251535903918,0.044186747098168125,0.24445722417668325,9e7c96a7
15.62495070520553,1753721283,,False,1,7180c76d,2025-07-28_18-48-03,945.8912892341614,945.8912892341614,140421,dl580-gpu3.unipi.it,131.114.142.6,945.8912892341614,1,0.00010510531676980288,0.08678195772734486,0.49408866632126197,7180c76d
1.4496082151224832,1753721359,,False,1,572e5d4b,2025-07-28_18-49-19,961.9288172721863,961.9288172721863,141351,dl580-gpu3.unipi.it,131.114.142.6,961.9288172721863,1,0.09629885091713627,0.13869193318364365,0.5865580419043355,572e5d4b
2.1503752203767283,1753721529,,False,1,8d3ff329,2025-07-28_18-52-09,1042.0289103984833,1042.0289103984833,142701,dl580-gpu3.unipi.it,131.114.142.6,1042.0289103984833,1,0.02964294377183117,0.5741583889044445,0.32572765419554134,8d3ff329
1.3488694093903684,1753721509,,False,1,d4206aa1,2025-07-28_18-51-49,1015.9097788333893,1015.9097788333893,142887,dl580-gpu3.unipi.it,131.114.142.6,1015.9097788333893,1,0.08221070416282697,0.22439227909227,0.4701499280172293,d4206aa1
1.4430936905562772,1753721957,,False,1,ff01a503,2025-07-28_18-59-17,1028.3519401550293,1028.3519401550293,2347,dl580-gpu3.unipi.it,131.114.142.6,1028.3519401550293,1,0.0201289636185867,0.022913591392756717,0.7609615974818156,ff01a503
1.7595726141319477,1753722109,,False,1,2cd5875f,2025-07-28_19-01-49,1038.4645619392395,1038.4645619392395,4684,dl580-gpu3.unipi.it,131.114.142.6,1038.4645619392395,1,0.015626638249217128,0.029796071150540778,0.4285003279627656,2cd5875f
1.7488879674306392,1753722336,,False,1,bd54a9f4,2025-07-28_19-05-36,1048.5152809619904,1048.5152809619904,7806,dl580-gpu3.unipi.it,131.114.142.6,1048.5152809619904,1,0.04429512094026287,0.39138368767565,0.39059627810108133,bd54a9f4
1.634871101361696,1753722447,,False,1,0e4d377b,2025-07-28_19-07-27,1083.5735728740692,1083.5735728740692,8987,dl580-gpu3.unipi.it,131.114.142.6,1083.5735728740692,1,0.09687356006876645,0.17367797489919673,0.11637333106111991,0e4d377b
2.3518702300037115,1753722591,,False,1,008fb2ee,2025-07-28_19-09-51,1077.7453074455261,1077.7453074455261,11256,dl580-gpu3.unipi.it,131.114.142.6,1077.7453074455261,1,0.004281472606398756,0.016705975219768476,0.34774109016280175,008fb2ee
1.8486209418785375,1753722576,,False,1,15e8b2d5,2025-07-28_19-09-36,1042.6195304393768,1042.6195304393768,11619,dl580-gpu3.unipi.it,131.114.142.6,1042.6195304393768,1,0.026470944721300425,0.28184284969847256,0.7148303492941354,15e8b2d5
1039522752.2434815,1753722826,,False,1,aa04ed57,2025-07-28_19-13-46,864.1999144554138,864.1999144554138,17702,dl580-gpu3.unipi.it,131.114.142.6,864.1999144554138,1,0.06097219401246182,0.014798669535101758,0.5284837124639925,aa04ed57
1.3083248940161918,1753723115,,False,1,031a6e29,2025-07-28_19-18-35,1000.5760197639465,1000.5760197639465,19834,dl580-gpu3.unipi.it,131.114.142.6,1000.5760197639465,1,0.04104479476490821,0.06636665146564558,0.6176734185221274,031a6e29
18.013090667625498,1753723359,,False,1,7ab2f4a6,2025-07-28_19-22-39,1016.9681327342987,1016.9681327342987,23244,dl580-gpu3.unipi.it,131.114.142.6,1016.9681327342987,1,0.07016309893673944,0.035527460373611,0.27170977764252663,7ab2f4a6
5.988138077619004,1753723520,,False,1,44571b46,2025-07-28_19-25-20,1068.9603452682495,1068.9603452682495,24958,dl580-gpu3.unipi.it,131.114.142.6,1068.9603452682495,1,0.003266418678212532,0.20684503104211824,0.4754559622280434,44571b46
3.153375368762858e+17,1753723520,,False,1,d9239b59,2025-07-28_19-25-20,938.6822686195374,938.6822686195374,26822,dl580-gpu3.unipi.it,131.114.142.6,938.6822686195374,1,0.0514917692679424,0.052320387401374485,0.8675254788342792,d9239b59
15.359544632086852,1753723559,,False,1,533eea23,2025-07-28_19-25-59,963.5640699863434,963.5640699863434,27098,dl580-gpu3.unipi.it,131.114.142.6,963.5640699863434,1,0.0004451424946210553,0.3161952414379612,0.18456576003843125,533eea23
3.3138962025610095,1753723887,,False,1,3f70fe6e,2025-07-28_19-31-27,1055.7806072235107,1055.7806072235107,30592,dl580-gpu3.unipi.it,131.114.142.6,1055.7806072235107,1,0.005818665512788038,0.1522607627849749,0.22640905170276537,3f70fe6e
1.895135292463116,1753724148,,False,1,88c7d916,2025-07-28_19-35-48,1028.3838868141174,1028.3838868141174,34756,dl580-gpu3.unipi.it,131.114.142.6,1028.3838868141174,1,0.012243838991085727,0.06820335470714645,0.6149307081996798,88c7d916
1.4419792113702794,1753724383,,False,1,225a31c2,2025-07-28_19-39-43,1019.1215589046478,1019.1215589046478,38273,dl580-gpu3.unipi.it,131.114.142.6,1019.1215589046478,1,0.03985088879652143,0.08018844509034502,0.565885322211126,225a31c2
1.7334898684698896,1753724540,,False,1,cf486bf2,2025-07-28_19-42-20,1015.8115618228912,1015.8115618228912,40607,dl580-gpu3.unipi.it,131.114.142.6,1015.8115618228912,1,0.009224924131112255,0.024398888331790436,0.7376376043797452,cf486bf2
1.6766149119652964,1753724528,,False,1,40e2789e,2025-07-28_19-42-08,999.8328719139099,999.8328719139099,40785,dl580-gpu3.unipi.it,131.114.142.6,999.8328719139099,1,0.017840722448372776,0.04483853046964878,0.7979404356379094,40e2789e
1.4152994912487242,1753724555,,False,1,76ce6564,2025-07-28_19-42-35,990.806601524353,990.806601524353,41394,dl580-gpu3.unipi.it,131.114.142.6,990.806601524353,1,0.03101759408361677,0.0396224678927325,0.8201236001687184,76ce6564
1.7625902892154588,1753724829,,False,1,97ccf412,2025-07-28_19-47-09,938.0214421749115,938.0214421749115,46094,dl580-gpu3.unipi.it,131.114.142.6,938.0214421749115,1,0.02367122204510255,0.09349925577045971,0.7641626093389121,97ccf412
2.191734640321982,1753725001,,False,1,f8927067,2025-07-28_19-50-01,848.2998061180115,848.2998061180115,49915,dl580-gpu3.unipi.it,131.114.142.6,848.2998061180115,1,0.007599785611405876,0.05915342262429049,0.9219375189428192,f8927067
2.061271073524636,1753725143,,False,1,168b2910,2025-07-28_19-52-23,755.2253844738007,755.2253844738007,53275,dl580-gpu3.unipi.it,131.114.142.6,755.2253844738007,1,0.010641290159370372,0.013194317364339255,0.9685307643647522,168b2910
4468252508023.175,1753725106,,False,1,990cbd5c,2025-07-28_19-51-46,573.392162322998,573.392162322998,55378,dl580-gpu3.unipi.it,131.114.142.6,573.392162322998,1,0.01587051534419082,0.018045275488452545,0.6564094470561841,990cbd5c
